11001	-0.817656095099999	-0.6220294309566669
11002	-1.1824104733166638	-1.522460358198332
11003	-0.7989581865166682	-0.7660720076316678
11004	-1.140178383406671	-1.352333258743336
11005	-0.9523573605616692	-1.081618767719995
11006	-1.1178206883783361	-1.3042031249666652
11007	-1.0706805902283414	-1.1811457316750051
11008	-0.8634245354083355	-0.8183701553433381
11009	-1.1279008623499998	-1.423201119766666
11010	-0.9679861049333311	-0.974329484679999
11011	-1.0069352227833337	-1.138571653646663
11012	-0.938759360396673	-1.0453586790383336
11013	-0.9895427237000006	-1.1810551672316736
11014	-0.6581084888666691	-0.5538028793600027
11015	-1.1993023390833357	-1.4469524370666706
11016	-0.9648486382333389	-0.9971895853383314
11017	-1.1469865207333254	-1.4171917192883363
11018	-0.6597694315050006	-0.5673078375633306
11019	-1.138931542713337	-1.3558201971966672
11020	-0.8438609449850017	-0.9117797591699964
11021	-1.0550526737000017	-1.2245690355833294
11022	-1.2062903964500007	-1.3714815734166677
11023	-1.1451338993433333	-1.3125690351333308
11024	-1.1074308452250001	-1.284232915123331
11025	-0.8902736482083385	-0.9111832651866631
11026	-0.6819045353250052	-0.6026683013883353
11027	-1.1508572247500022	-1.3342442109799975
11028	-1.042547676716667	-1.2181129903766648
11029	-1.0682253352833346	-1.2897560407366662
11030	-0.7976115793250028	-0.7486029765816669
11031	-0.9330928325166716	-1.0171180676549993
11032	-1.0502170191899964	-1.2181626680799986
11033	-1.1594871695183413	-1.2795511131266672
11034	-0.9795558730233401	-1.0494461834250033
11035	-0.8267798862833338	-0.6616833179466665
11036	-1.1252343075866613	-1.3366278563633354
11037	-0.6406056536833356	-0.46008179311666747
11038	-0.9770031704083355	-1.0227150538116647
11039	-1.0295706360383385	-1.1666458081116695
11040	-0.926972871613339	-0.9643032068466704
11041	-1.0535519562499975	-1.2045541875199988
11042	-1.0830753816183427	-1.2373381122799978
11043	-1.1164572887500044	-1.4050882954983326
11044	-1.0906110082666687	-1.2028766109349949
11045	-0.7633667953150018	-0.683100324428332
11046	-0.9452873740333317	-1.0699883268533303
11047	-0.973312768616675	-1.0013688438500008
11048	-1.2037190126666675	-1.515235721766662
11049	-1.0767750919933416	-1.1639573474599985
11050	-1.1962747755833323	-1.51481434461667
11051	-1.1675293828933395	-1.338648501285002
11052	-1.019340167349997	-1.2057990823349996
11053	-1.1031571886666613	-1.4380237941600045
11054	-0.6656875270083337	-0.5715537278200001
11055	-0.9466358306000037	-0.927531070468331
11056	-1.0108813719183367	-1.0563398389400003
11057	-0.8788042538083327	-0.940224350868334
11058	-0.8041882860483371	-0.7765665179133348
11059	-1.0816114477000016	-1.3527760728716645
11060	-0.9713481867666642	-1.017245574019994
11061	-1.0852145589000044	-1.2606344505383265
11062	-1.0631754522833332	-1.3954074139766672
11063	-1.0148964444483413	-1.0705658097700008
11064	-1.0537949269433329	-1.2495230183200001
11065	-0.9371254218833283	-1.1116772537516668
11066	-1.1574835449166683	-1.485585128745001
11067	-0.6085896790083332	-0.39843908722666743
11068	-0.8860617000499986	-0.7279224276633349
11069	-1.0338306640000006	-1.5299734236983347
11070	-1.0071882528600087	-1.082068338843332
11071	-0.8727026089500015	-0.8886658662466618
11072	-1.1168378449083347	-1.2720754978116637
11073	-1.221476288516665	-1.4896825558566658
11074	-1.1105092204999987	-1.3431228332916663
11075	-1.075970593910009	-1.1749267349049992
11076	-1.0771342915000066	-1.3456823268249931
11077	-0.645969713883333	-0.340815721361667
11078	-1.0568979929000053	-1.1272165176666693
11079	-1.05105898566667	-1.262311286001666
11080	-0.7487891954833362	-0.7201608739200005
11081	-0.809071289528336	-0.8348541353233341
11082	-1.0375662343250016	-1.217024488964999
11083	-0.8268048736000005	-0.8377128858833344
11084	-0.8578148336333344	-0.7782933929299996
11085	-1.1400746214333357	-1.2027683004166665
11086	-0.8401286732499964	-0.9310925301633336
11087	-0.7964033204033372	-0.751101266116669
11088	-0.8950575318900011	-0.9237446418699983
11089	-1.2083651187633297	-1.5112191479966675
11090	-0.9003150552499983	-0.9870412004433351
11091	-1.2182629439900003	-1.438431188640004
11092	-1.0476899662983372	-1.2226087968216601
11093	-0.8828228821633399	-0.8785607943666719
11094	-0.971170567101669	-0.9694186949883317
11095	-0.9012215987783431	-0.9587939518550055
11096	-0.8590121377000011	-0.8909617702616637
11097	-0.8169208839499993	-0.8308294171816694
11098	-0.5526430876249983	-0.34017364536833317
11099	-1.134607419666668	-1.213114689769999
11100	-0.9127964419800015	-0.9527178362666628
11101	-0.9958958706666688	-1.074338374096664
11102	-0.816872100930006	-0.8043574506566707
11103	-0.7633597177666682	-0.5563775584133324
11104	-1.0304677227799992	-1.2229696341499992
11105	-0.7388873467483352	-0.7166625302200006
11106	-1.1934929082983285	-1.5103994512633316
11107	-1.0761224784500067	-1.1608783200700017
11108	-1.1014833518999974	-1.2981697201316644
11109	-1.1502516053499998	-1.5215183187783317
11110	-0.8014812206750008	-0.8082083206416655
11111	-1.1480541666399944	-1.411000124544999
11112	-0.7762937589316659	-0.5947908022816685
11113	-1.1282048593166676	-1.3805839972183287
11114	-0.9312135636333316	-1.089120933273334
11115	-0.9069561603166673	-0.9685164937666615
11116	-0.9534777070466715	-1.0268995227249995
11117	-0.8041127020333347	-0.7908748770083357
11118	-1.1783689629916687	-1.396061156883327
11119	-0.8590121377000011	-0.8909617702616637
11120	-1.0456526458250048	-1.2696049002233343
11121	-1.0367067021833294	-1.123408575124993
11122	-1.1474519717500018	-1.4860540901599963
11123	-1.1684383791833342	-1.375233498389997
11124	-0.7350405848333298	-0.5015961777966672
11125	-0.8791884382666666	-0.6370246346566683
11126	-0.8482396827250039	-0.8037962760166667
11127	-0.8186988065499953	-0.8427155048550055
11128	-0.9977287506583407	-1.1489696499249953
11129	-1.15210419735334	-1.3174519186633307
11130	-1.0345117218883353	-1.19539444636
11131	-1.1198277491383368	-1.2835217476283334
11132	-1.114365837755001	-1.2808554318216672
11133	-0.577278649936667	-0.45881738462333216
11134	-0.6308645142666709	-0.5317821431116663
11135	-0.8885574676916664	-0.9732349491350063
11136	-0.7261387498150008	-0.6118918311966639
11137	-1.13268679176667	-1.3763533072783312
11138	-1.131104389216667	-1.4456401397199956
11139	-1.0086084884333368	-1.1802932423316652
11140	-0.7185157776783391	-0.6364848512566645
11141	-0.8936687533250015	-0.7481633453283325
11142	-1.182865272591668	-1.3775391170583287
11143	-1.2304327662433376	-1.4795745439300039
11144	-1.128734205698339	-1.2604072644916688
11145	-0.8111903833333383	-0.7867517027283351
11146	-0.9343526751583334	-1.0327714175899962
11147	-1.2208196593133318	-1.437716133738336
11148	-1.1207588597500044	-1.3878309023583342
11149	-1.1244072266333343	-1.5298859061716679
11150	-1.0579102803550053	-1.1211137666833326
11151	-1.2529873881666695	-1.423268468050002
11152	-0.9489177480983347	-0.816436940206665
11153	-0.8297011611416709	-0.678446322171667
11154	-0.9744065100283457	-1.0005177403899974
11155	-0.9276591751916722	-0.8895785006500019
11156	-1.086215364183332	-1.2585418264433317
11157	-0.9970300362233397	-1.11089705591
11158	-1.0483328273166679	-1.3137056104999993
11159	-0.8727961369633361	-0.921544542593339
11160	-0.7342516734000039	-0.6478350644533353
11161	-0.8799945704083363	-0.8328434988483356
11162	-1.1024935386500008	-1.3391627032916653
11163	-0.9346384436266691	-0.9109914893400038
11164	-0.9322708448250072	-0.8464792797766673
11165	-1.052988363516675	-1.145965519689996
11166	-1.0811263954499997	-1.321154063498336
11167	-1.0660262650333345	-1.12068529558
11168	-0.8821743615000005	-0.9468612462050007
11169	-1.0131019526283371	-1.2066838487616633
11170	-0.7795102592166689	-0.5455477608766673
11171	-1.2134792314133303	-1.4184779967750067
11172	-0.7132284460716711	-0.6856327621033327
11173	-0.9154192950499976	-1.001944386180004
11174	-1.1049288658616616	-1.4054026255616792
