4071	-1.008078079	-1.025655651
4072	-1.072913737	-1.183042663
4073	-1.123431562	-1.432318458
4074	-1.1534139	-1.245907527
4075	-1.169507653	-1.442083033
4076	-1.0911896	-1.228320421
4077	-0.904653565	-0.944264618
4078	-1.049844573	-1.194842817
4079	-0.640515805	-0.377093779
4080	-1.018150435	-1.158370663
4081	-1.10451858	-1.257800164
4082	-1.124949726	-1.310339966
4083	-1.230027906	-1.536548216
4084	-1.052514657	-1.208616383
4085	-1.001393029	-1.100405482
4086	-1.083534532	-1.19518353
4087	-0.81502751	-0.72027041
4088	-1.119407854	-1.330723514
4089	-0.936444959	-1.075216213
4090	-1.198028167	-1.383059928
4091	-1.201515399	-1.437648053
4092	-1.099615687	-1.322093917
4093	-0.623547632	-0.544241033
4094	-0.812666249	-0.760998974
4095	-1.074710821	-1.215844982
4096	-0.990461308	-1.161901363
4097	-0.749086182	-0.668534139
4098	-0.829540057	-0.769067106
4099	-0.860045612	-0.791729253
4100	-0.760619731	-0.766848962
4101	-1.012903385	-1.045519594
4102	-0.638157082	-0.576090853
4103	-0.705030585	-0.573789576
4104	-0.87638702	-0.896174987
4105	-0.992101495	-1.052397126
4106	-0.890499383	-1.047639728
4107	-1.085940549	-1.15971109
4108	-1.039345467	-1.394271771
4109	-1.084575802	-1.181341769
4110	-1.005879092	-1.274701863
4111	-0.779741861	-0.809047793
4112	-0.907479569	-0.862173288
4113	-1.091570946	-1.147169138
4114	-0.93416521	-1.11695499
4115	-1.179955102	-1.547372568
4116	-0.800087669	-0.741856151
4117	-0.851382144	-0.843953354
4118	-0.987628191	-1.118127771
4119	-1.190356915	-1.4622194
4120	-1.146021396	-1.309887901
4121	-1.003853857	-1.204924475
4122	-0.850545683	-0.913420487
4123	-0.950390561	-1.045984315
4124	-0.569670327	-0.375136893
4125	-0.920280785	-0.916001921
4126	-1.083963111	-1.290332183
4127	-1.148705492	-1.338653329
4128	-0.95512164	-1.016959483
4129	-1.009930705	-1.306050825
4130	-1.047159004	-1.21525628
4131	-0.993758736	-0.996497636
4132	-0.892053876	-0.810444079
4133	-1.075466605	-1.205287824
4134	-1.043990755	-1.205530834
4135	-0.913390992	-0.945291161
4136	-1.068810333	-1.207275982
4137	-1.237052081	-1.494720783
4138	-1.07455563	-1.196352029
4139	-1.092158215	-1.283223528
4140	-0.99160844	-1.155748382
4141	-0.922122559	-0.942618252
4142	-0.952654677	-0.796164497
4143	-1.13032616	-1.377227713
4144	-1.178109072	-1.319464829
4145	-1.069297439	-1.337374528
4146	-1.028342164	-1.098633665
4147	-0.948140277	-0.966745026
4148	-0.942191682	-0.926333973
4149	-0.796284764	-0.821214516
4150	-0.700175794	-0.607780217
4151	-1.039222207	-1.178238339
4152	-1.31350984	-1.629792573
4153	-1.133312369	-1.299075252
4154	-0.856972686	-0.926710195
4155	-0.993085451	-1.047646668
4156	-0.952568317	-1.053814396
4157	-1.194704928	-1.55242517
4158	-0.999928615	-1.019923104
4159	-1.114822832	-1.385433513
4160	-0.716865304	-0.614636859
4161	-0.878645299	-0.946215191
4162	-1.100774686	-1.374097297
4163	-0.829176067	-0.585109267
4164	-0.940620128	-0.990656127
4165	-1.13301892	-1.334734244
4166	-0.917783734	-1.132888671
4167	-0.923890969	-0.839572388
4168	-0.991409835	-1.195881474
4169	-0.961484146	-1.101647417
4170	-1.17132475	-1.298100153
4171	-0.799282511	-0.820834906
4172	-0.803761886	-0.727350181
4173	-1.162605663	-1.390299853
4174	-1.101580366	-1.289526947
4175	-1.038116441	-1.126151079
4176	-1.227561137	-1.496627156
4177	-0.942782513	-1.159858845
4178	-0.883601641	-0.734865139
4179	-1.23905774	-1.47543208
4180	-0.830742043	-0.615867939
4181	-1.044186544	-1.248177717
4182	-1.137988929	-1.335194569
4183	-0.982979864	-0.844261988
4184	-0.578571814	-0.417224533
4185	-1.019447399	-1.294517225
4186	-0.852356355	-0.656004495
4187	-0.790584183	-0.730809906
4188	-0.821742378	-0.895876897
4189	-1.206674453	-1.436780665
4190	-0.971797886	-0.997678214
4191	-0.775247781	-0.466399101
4192	-1.110817318	-1.407250033
4193	-0.824063731	-0.876248583
4194	-1.00077765	-1.017015148
4195	-0.940771248	-0.985344213
4196	-1.164031758	-1.395271698
4197	-1.054216933	-1.231151012
4198	-0.872146626	-0.803051774
4199	-0.917937473	-0.909439775
4200	-1.12842682	-1.233586075
4201	-0.712719052	-0.647926677
4202	-0.748924818	-0.574708828
4203	-1.072633466	-1.354314444
4204	-0.940861338	-1.018602425
4205	-1.012875101	-1.193323907
4206	-1.112502579	-1.277719902
4207	-1.059355149	-1.171928908
4208	-1.07961276	-1.167902457
4209	-0.777232666	-0.461370003
4210	-0.841467511	-0.769607166
4211	-1.07069294	-1.085225203
4212	-1.151723846	-1.428624744
4213	-1.005276093	-1.027167719
4214	-0.866441858	-0.902201297
4215	-1.014596907	-1.059745242
4216	-1.025888176	-1.238857103
4217	-1.125425548	-1.319328206
4218	-1.093990158	-1.436160204
4219	-1.081361349	-1.524071443
4220	-0.71702375	-0.646581632
4221	-1.069339111	-1.158459326
4222	-1.085656076	-1.406088689
4223	-1.148348262	-1.369968281
4224	-0.899404778	-1.067110351
4225	-1.069384829	-1.268144665
4226	-0.980131303	-1.228417992
4227	-0.862990344	-0.910697181
4228	-0.598318765	-0.432267938
4229	-0.987272992	-0.963364649
4230	-0.94265381	-1.013773619
4231	-1.040763817	-1.182000769
4232	-1.226175264	-1.40738495
4233	-1.17755643	-1.284781683
4234	-1.136808076	-1.542878376
4235	-0.886058463	-0.789344882
4236	-0.93080349	-0.952902546
4237	-1.072682286	-1.577029394
4238	-0.757611484	-0.678013296
4239	-0.909096479	-0.994183995
4240	-0.899101195	-0.952775199
4241	-1.031333695	-1.395221713
4242	-1.099130871	-1.32913216
4243	-1.164596117	-1.433165767
4244	-0.987679145	-1.100940545
4245	-1.247838835	-1.529246182
4246	-1.04815642	-1.069919672
4247	-1.015164921	-1.131715938
4248	-1.158087692	-1.32443837
4249	-1.011355197	-1.13398303
4250	-1.087525738	-1.196937758
4251	-0.995231986	-1.081589914
4252	-1.065733116	-1.388792608
4253	-1.14982505	-1.434457238
4254	-1.087770676	-1.248692664
4255	-0.638755779	-0.514400567
4256	-0.715302298	-0.599052296
4257	-1.114423325	-1.319529213
4258	-1.257319918	-1.530360698
4259	-0.632668293	-0.504362673
4260	-1.207334816	-1.461470958
4261	-0.936579836	-1.032304133
4262	-1.150948249	-1.246631212
4263	-0.891831621	-0.934200005
4264	-1.031444566	-1.185739902
4265	-1.066198765	-1.209267134
4266	-0.740665737	-0.676937709
4267	-1.169006661	-1.373170546
4268	-0.678632913	-0.613484133
4269	-1.047748887	-1.157072391
4270	-0.907020068	-1.022043126
4271	-1.060388096	-1.204719419
4272	-1.063131365	-1.225976591
4273	-0.597317323	-0.433983407
4274	-1.096430116	-1.234698582
4275	-1.152922791	-1.409873576
4276	-1.07160172	-1.179067741
4277	-0.788198356	-0.640091765
4278	-0.832781086	-0.855989922
4279	-0.972569631	-1.031822814
4280	-0.801147132	-0.80597345
4281	-1.008238032	-1.238490598
4282	-1.006930398	-1.175943481
4283	-0.961480745	-1.277321162
4284	-1.070865286	-1.309436819
4285	-1.09461242	-1.241637768
4286	-1.006801362	-0.959266355
4287	-0.863937	-0.930582331
4288	-0.909632284	-0.799636937
4289	-1.101329625	-1.339284762
4290	-1.132196411	-1.338483664
4291	-0.816698688	-0.848999098
4292	-1.081539504	-1.331050004
4293	-1.144207392	-1.256649418
4294	-0.920606021	-0.912807748
4295	-0.928018038	-0.757085761
4296	-1.010750285	-1.221307213
4297	-1.027829456	-1.119334764
4298	-0.997792295	-1.132905814
4299	-0.837469373	-0.971104358
4300	-0.802155076	-0.810934935
4301	-0.974598872	-0.911049834
4302	-1.004152764	-1.313088749
4303	-0.980149333	-1.125205279
4304	-0.870480595	-0.90648076
4305	-0.806083394	-0.729592462
4306	-1.074674243	-1.349348279
4307	-0.842124022	-0.871336183
4308	-1.207854232	-1.506781084
4309	-0.931549216	-1.173627072
4310	-0.939462665	-0.81283754
4311	-0.838048546	-0.765588825
4312	-0.940973793	-0.881960633
4313	-1.033667849	-1.155245709
4314	-1.032487295	-1.089900866
4315	-0.865117324	-0.938027457
4316	-0.912912639	-0.973739676
4317	-0.904044619	-1.025474804
4318	-0.940157772	-0.97577478
4319	-1.124732774	-1.299125734
4320	-1.076732445	-1.220728669
4321	-1.121606466	-1.555377202
4322	-0.820281758	-0.815238997
4323	-1.059099297	-1.250972391
4324	-0.860163336	-0.862665238
4325	-0.720380862	-0.617505509
4326	-1.140991549	-1.425750892
4327	-0.566751382	-0.39073725
4328	-1.01500969	-1.242634095
4329	-0.894441512	-0.770765056
4330	-0.650770654	-0.54105912
4331	-0.785432954	-0.614353964
4332	-0.946183883	-1.100182647
4333	-1.072690226	-1.300623222
4334	-0.878181402	-0.930548878
4335	-0.700658763	-0.636226009
4336	-0.698822511	-0.615911334
4337	-1.265600935	-1.577238199
4338	-1.19056655	-1.509545152
4339	-0.87990949	-0.752740771
4340	-1.079624046	-1.247416297
4341	-0.985367701	-1.073176013
4342	-0.591387242	-0.463783953
4343	-1.163061377	-1.278115091
4344	-1.020026894	-1.323480466
4345	-1.148679694	-1.491150204
4346	-0.820134782	-0.752842761
4347	-1.176646537	-1.411063163
4348	-1.11789128	-1.550051147
4349	-1.128973023	-1.273712589
4350	-0.974365844	-1.20196828
4351	-1.117687071	-1.198041065
4352	-1.134644792	-1.332357036
4353	-1.123397196	-1.345143944
4354	-0.726635994	-0.618741884
4355	-0.74238188	-0.65671565
4356	-1.136573561	-1.377919876
4357	-1.183951179	-1.384751327
4358	-1.041429273	-1.143452799
4359	-1.126647531	-1.439668837
4360	-1.175137133	-1.367055536
4361	-1.10554338	-1.221218947
4362	-1.167647602	-1.450135105
4363	-0.960940761	-1.143788902
4364	-0.663785841	-0.488760698
4365	-1.268091687	-1.573069958
4366	-0.682536551	-0.630290292
4367	-0.875738754	-1.068736657
4368	-1.082678603	-1.349016561
4369	-0.72167412	-0.461623757
4370	-0.534868049	-0.326963899
4371	-0.961816569	-1.078912111
4372	-1.011332642	-1.194689379
4373	-0.962608957	-1.042469516
4374	-0.983040082	-1.065365027
4375	-1.21781253	-1.476637478
4376	-0.902932579	-0.937252847
4377	-1.086418332	-1.469215347
4378	-0.939783489	-0.986922213
4379	-0.904870192	-0.913772984
4380	-1.208776031	-1.377668863
4381	-1.001390626	-1.018089216
4382	-1.090735891	-1.415594104
4383	-1.038595854	-1.178743507
4384	-0.645758228	-0.312081037
4385	-1.072965184	-1.224001895
4386	-1.010344826	-1.093740292
4387	-0.875813472	-0.910305094
4388	-0.923731642	-1.003414078
4389	-0.977763798	-0.940938925
4390	-0.866260841	-0.92973344
4391	-1.073712526	-1.310636717
4392	-1.153067534	-1.423977295
4393	-1.170732312	-1.279569406
4394	-1.273997056	-1.540623491
4395	-1.142707298	-1.397655933
4396	-1.043031711	-1.243423879
4397	-1.171099554	-1.473657794
4398	-1.165455462	-1.246024932
4399	-1.216196154	-1.498483577
4400	-1.161233436	-1.515875646
4401	-1.075045949	-1.270712276
4402	-1.128755673	-1.461691645
4403	-1.022228805	-1.07125206
4404	-1.178853144	-1.330678779
4405	-1.047917001	-1.18336443
4406	-1.151352995	-1.272514443
4407	-1.107451592	-1.266821453
4408	-1.009531928	-1.084798888
4409	-0.588743503	-0.435792376
4410	-0.9413217	-1.104676348
4411	-1.189267443	-1.393443026
4412	-0.981446161	-1.32842937
4413	-0.956236415	-0.99115886
4414	-0.954300268	-0.936236738
4415	-0.998688667	-1.031065126
4416	-0.955227992	-0.997963795
4417	-1.206833524	-1.418244661
4418	-1.037369478	-1.194842175
4419	-0.478522626	-0.24768501
4420	-1.251457465	-1.519366376
4421	-0.891528015	-0.898420466
4422	-1.283188728	-1.55996518
4423	-1.029200749	-1.315579061
4424	-1.152600097	-1.411158024
4425	-1.055756788	-1.335313595
4426	-1.122831177	-1.277924783
4427	-0.853079536	-0.960250648
4428	-0.991911139	-1.222448066
4429	-1.13598432	-1.427060564
4430	-0.957165346	-1.046941945
4431	-1.151803211	-1.326458824
4432	-0.94991348	-0.997192498
4433	-1.251645082	-1.509932672
4434	-1.07140361	-1.447702734
4435	-1.031814223	-1.144469489
4436	-1.035227337	-1.114029954
4437	-0.769743286	-0.673520427
4438	-1.27422853	-1.418866305
4439	-0.809867894	-0.59170705
4440	-1.047299834	-1.123561775
4441	-1.026450045	-1.123501971
4442	-0.883148572	-0.627020917
4443	-0.839252879	-0.811112197
4444	-1.022835433	-1.104494198
4445	-1.015368641	-1.144338278
4446	-1.024758868	-1.235605255
4447	-1.122282877	-1.448502488
4448	-1.149631608	-1.244450296
4449	-1.261681171	-1.551679599
4450	-1.125788098	-1.297303365
4451	-0.817924283	-0.708388147
4452	-0.794822071	-0.707421459
4453	-1.193096639	-1.368591245
4454	-1.16678023	-1.480095865
4455	-0.94265381	-1.013773619
4456	-1.080712514	-1.223608299
4457	-0.896392345	-0.930979112
4458	-0.958955961	-0.91213794
4459	-0.937112944	-0.998189619
4460	-1.100153861	-1.358186918
4461	-0.967074976	-1.068674062
4462	-0.785021912	-0.691856856
4463	-0.831420743	-0.675464356
4464	-1.081982214	-1.217258495
4465	-1.096554843	-1.202507251
4466	-1.090353965	-1.285883367
4467	-1.116761057	-1.271248835
4468	-0.783241252	-0.794845924
4469	-1.022560191	-1.117093258
4470	-1.051208022	-1.486055647
4471	-0.866716537	-0.970442944
4472	-1.042595648	-1.126565735
4473	-0.688115052	-0.568950955
4474	-0.729030211	-0.68003945
4475	-1.02233297	-1.10570258
4476	-0.860918209	-0.943640755
4477	-1.092052969	-1.23879389
4478	-0.944830159	-1.10744645
4479	-0.719017318	-0.689673987
4480	-0.57412079	-0.405014707
4481	-0.788642609	-0.781134666
4482	-0.865538575	-0.778305064
4483	-1.276172165	-1.432195089
4484	-1.113142285	-1.251754886
4485	-0.912259502	-0.904527639
4486	-1.178425688	-1.47336639
4487	-1.213667981	-1.369575734
4488	-0.777858029	-0.761803381
4489	-0.719360538	-0.642071019
4490	-0.973132736	-0.958534126
4491	-1.021848849	-1.089320236
4492	-1.186279631	-1.376463947
4493	-0.788192515	-0.786061472
4494	-1.142529777	-1.348158802
4495	-1.025377335	-1.295200131
4496	-1.136926476	-1.295963473
4497	-1.117375723	-1.384389232
4498	-1.16682539	-1.394615521
4499	-0.835172781	-0.76893816
4500	-0.879091227	-0.728618326
4501	-0.939362945	-1.063444956
4502	-0.970660023	-0.909214498
4503	-1.302804239	-1.550739286
4504	-1.145801731	-1.341034295
4505	-0.711870675	-0.643824735
4506	-0.877219864	-0.897292522
4507	-0.952857515	-1.004681364
4508	-1.192420331	-1.437874259
4509	-1.11039184	-1.285269796
4510	-1.112521622	-1.309154587
4511	-1.067351842	-1.2264624
4512	-1.070978686	-1.105519654
4513	-1.189043307	-1.48963986
4514	-0.997724856	-1.064685049
4515	-1.19032194	-1.362583302
4516	-1.11746505	-1.30609723
4517	-1.226209908	-1.510633042
4518	-0.639750829	-0.495796697
4519	-1.116412131	-1.38955977
4520	-0.882593591	-0.887640763
4521	-1.153958574	-1.350240675
4522	-1.002616132	-1.233587109
4523	-1.30309137	-1.490373645
4524	-0.785604435	-0.774372809
4525	-0.861968225	-0.94216485
4526	-0.94005501	-1.044554648
4527	-0.817612777	-0.756550034
4528	-0.918858304	-0.932909564
4529	-0.561504488	-0.385990021
4530	-0.865561034	-0.90881047
4531	-1.134988111	-1.496493589
4532	-0.966964406	-1.001276582
4533	-0.939115888	-1.07732446
4534	-0.985358894	-1.102511096
4535	-0.804126687	-0.800112772
4536	-1.008676414	-1.079040986
4537	-0.869737542	-0.7210577
4538	-1.078194884	-1.167179876
4539	-0.859773751	-0.882354909
4540	-1.085237385	-1.390871557
4541	-0.873801167	-0.814273295
4542	-1.162362868	-1.319136667
4543	-1.153696834	-1.437564873
4544	-1.192529008	-1.439394699
4545	-0.79350957	-0.59702464
4546	-1.175286892	-1.316220208
4547	-0.984628302	-1.14021237
4548	-0.891054465	-0.967294363
4549	-0.744117912	-0.749995981
4550	-0.965076435	-0.886886275
4551	-1.214478655	-1.452920823
4552	-1.058237107	-1.206892196
4553	-0.79437145	-0.687845629
4554	-1.043512349	-1.189345171
4555	-0.870374929	-0.899032635
4556	-0.767580293	-0.599883065
4557	-1.077385792	-1.25187261
4558	-0.838589706	-0.850405733
4559	-1.215912636	-1.493859873
4560	-1.004195319	-1.108569808
4561	-0.990222106	-1.060235058
4562	-1.245341287	-1.471290942
4563	-0.944589433	-0.965142821
4564	-1.223619164	-1.403534518
4565	-1.027217507	-1.245835902
4566	-1.292392258	-1.506730729
4567	-1.15389624	-1.337874492
4568	-1.221844471	-1.392490928
4569	-0.792515881	-0.818934022
4570	-1.001233224	-1.133329611
4571	-0.89093475	-0.907699064
4572	-1.134505649	-1.23589444
4573	-1.173560136	-1.45720241
4574	-0.998622586	-1.076811785
4575	-0.926535379	-0.950062231
4576	-0.767500515	-0.803954932
4577	-1.277494865	-1.438990288
4578	-1.059072183	-1.195543015
4579	-0.714361876	-0.645175404
4580	-1.019227278	-1.128444736
4581	-0.968387661	-1.059379781
4582	-1.080820057	-1.482859908
4583	-1.001092817	-1.282037108
4584	-0.891488628	-0.79233378
4585	-1.191046465	-1.422856878
4586	-1.057683998	-1.12773476
4587	-1.028047084	-1.095708243
4588	-1.221770793	-1.401791498
4589	-0.815108823	-0.817872663
4590	-0.809966548	-0.835940522
4591	-0.962224753	-1.080439566
4592	-0.877097133	-0.771580792
4593	-0.870240913	-0.915614997
4594	-1.047433416	-1.206895813
4595	-0.774469954	-0.72937767
4596	-0.989845947	-1.029923108
4597	-1.234789794	-1.473788745
4598	-0.708356989	-0.680169566
4599	-0.963680462	-1.037463234
4600	-0.964146464	-1.120754209
4601	-0.971602918	-1.181058942
4602	-1.134226452	-1.332354341
4603	-0.835191432	-0.832740849
4604	-0.989219197	-0.994729701
4605	-1.12249429	-1.354417544
4606	-1.057368114	-1.005175707
4607	-1.131028383	-1.344429718
4608	-0.99374136	-0.95614226
4609	-1.105805253	-1.376633953
4610	-0.715551353	-0.69543494
4611	-1.06875776	-1.131666662
4612	-1.053688067	-1.204315561
4613	-0.99583117	-1.037891404
4614	-0.96227773	-1.042928335
4615	-1.224441361	-1.402326915
4616	-1.15600436	-1.509251132
4617	-1.020854058	-1.442291509
4618	-0.888613859	-0.644366176
4619	-1.135473157	-1.411923714
4620	-1.07303385	-1.167291973
4621	-1.111329228	-1.317798031
4622	-0.912057509	-0.989078342
4623	-1.099113593	-1.207522649
4624	-0.956152877	-0.925640559
4625	-1.141076554	-1.34558749
4626	-1.131988585	-1.343572572
4627	-0.949512691	-0.877001916
4628	-0.694382646	-0.539283894
4629	-0.981432126	-1.207439333
4630	-0.997776129	-1.130519049
4631	-0.965780443	-1.134192664
4632	-1.255107288	-1.498446687
4633	-0.866488563	-0.796010999
4634	-0.991610733	-1.008400803
4635	-1.208993626	-1.377132869
4636	-0.961217739	-1.042032936
4637	-1.059156286	-1.573339205
4638	-0.662198575	-0.517559097
4639	-1.070390416	-1.157291563
4640	-1.009178032	-1.039423649
4641	-1.112108381	-1.281860815
4642	-0.669944816	-0.582350524
4643	-0.902922616	-0.900188686
4644	-0.930951613	-1.051681828
4645	-1.108257793	-1.25039466
4646	-0.796015661	-0.627768515
4647	-0.997585882	-1.038755746
4648	-1.000517589	-1.117122517
4649	-0.906075849	-0.913991051
4650	-0.692511896	-0.591434771
4651	-1.01835873	-1.171084902
4652	-1.120606478	-1.352673923
4653	-0.874572221	-0.867238383
4654	-1.062104597	-1.312315835
4655	-0.917460755	-0.798309741
4656	-1.118195455	-1.362271036
4657	-1.102147417	-1.283635796
4658	-1.098580418	-1.30572072
4659	-1.052464046	-1.286239949
4660	-1.034202833	-1.092344729
4661	-0.929195875	-0.789434225
4662	-1.021127396	-1.201343432
4663	-1.093910675	-1.264152033
4664	-0.942871405	-0.998744786
4665	-1.179349937	-1.541067851
4666	-0.751722786	-0.563973257
4667	-0.895247418	-0.685249942
4668	-1.083192632	-1.200406298
4669	-0.751909173	-0.625127314
4670	-0.919891155	-0.973771314
4671	-1.009789052	-1.167132658
4672	-1.068189628	-1.245428192
4673	-0.77688544	-0.73339748
4674	-1.090984189	-1.343295368
4675	-0.884439159	-0.898430844
4676	-0.959872404	-1.308965852
4677	-0.980660188	-0.948633619
4678	-0.907196479	-0.896127292
4679	-1.057370277	-1.215825383
4680	-0.973459643	-1.06127017
4681	-1.148592324	-1.30798353
4682	-0.743345295	-0.698081998
4683	-0.8140804	-0.756471322
4684	-1.035337102	-1.122084999
4685	-0.779364283	-0.699814176
4686	-1.110699838	-1.318470658
4687	-0.797464769	-0.82333168
4688	-0.884123308	-0.885941991
4689	-0.968707137	-0.969807841
4690	-1.104180071	-1.365728758
4691	-0.926471958	-0.960233556
4692	-0.873830258	-0.85703343
4693	-0.974727529	-1.064150361
4694	-0.664063769	-0.571083036
4695	-0.956618899	-0.886777624
4696	-0.781043083	-0.732179359
4697	-1.093457249	-1.284925638
4698	-0.854180043	-0.847812914
4699	-0.834662506	-0.704290396
4700	-1.277231853	-1.513421796
4701	-1.003679284	-1.087174414
4702	-0.998342295	-1.078641491
4703	-0.699791955	-0.709427411
4704	-0.85811701	-1.047481213
4705	-1.084563841	-1.26551345
4706	-1.076845345	-1.220975594
4707	-0.94663468	-1.065591837
4708	-1.150525863	-1.376395245
4709	-1.121578333	-1.408830578
4710	-1.150656798	-1.434402195
4711	-0.871463453	-0.947365597
4712	-1.218402166	-1.398222694
4713	-1.161033576	-1.315569127
4714	-0.884181667	-0.934360286
4715	-0.935151369	-1.040784874
4716	-0.859999381	-0.826778908
4717	-0.870657986	-0.751936416
4718	-1.051188636	-1.159352505
4719	-1.098827829	-1.315722342
4720	-0.723083288	-0.709706514
4721	-1.039919946	-1.141882286
4722	-1.203042849	-1.409190643
4723	-1.056915864	-1.326554418
4724	-1.265165899	-1.539518314
4725	-1.093712786	-1.261163267
4726	-1.042830985	-1.149309281
4727	-1.131790443	-1.444187508
4728	-1.033204332	-1.326025223
4729	-1.059826509	-1.128931257
4730	-0.935568015	-1.02826163
4731	-0.909419859	-0.848255564
4732	-1.00362453	-1.189269373
4733	-0.878671414	-0.640648136
4734	-0.822837509	-0.817724415
4735	-0.910300518	-0.914823266
4736	-0.992818386	-1.126163715
4737	-0.875291473	-0.850775139
4738	-1.137371133	-1.580427214
4739	-1.20842553	-1.466029196
4740	-0.966718752	-1.064113565
4741	-1.130033102	-1.347073853
4742	-1.060977155	-1.194214457
4743	-1.055646013	-1.163949864
4744	-1.085646581	-1.396116609
4745	-1.095775249	-1.313061111
4746	-1.046602077	-1.214870041
4747	-1.208549568	-1.362186527
4748	-0.8461576	-0.859538477
4749	-0.960168863	-1.008720632
4750	-1.027589011	-1.139365531
4751	-0.843693174	-0.802417639
4752	-1.146875409	-1.314520408
4753	-0.97270605	-1.045574027
4754	-1.236298437	-1.561668285
4755	-0.966240898	-1.013515491
4756	-1.073428624	-1.096154171
4757	-0.928704148	-0.832523574
4758	-0.740927927	-0.621502378
4759	-0.785561356	-0.770396717
4760	-1.190873075	-1.458981425
4761	-1.084590073	-1.141508231
4762	-1.238837225	-1.44403875
4763	-1.089984612	-1.272621543
4764	-0.789403145	-0.722663801
4765	-0.90771826	-0.774212123
4766	-1.075873323	-1.216528605
4767	-1.122241888	-1.247166893
4768	-1.089187598	-1.29257561
4769	-1.0956762	-1.27462042
4770	-0.987784153	-1.134412812
4771	-1.004195181	-1.207380453
4772	-0.755304168	-0.508843367
4773	-1.113803475	-1.228221873
4774	-0.934030057	-0.834128199
4775	-0.912359924	-1.059632531
4776	-0.81721024	-0.835636419
4777	-0.942447298	-0.828606674
4778	-1.065855732	-1.333573453
4779	-1.026700075	-1.214858059
4780	-1.05569833	-1.16784051
4781	-1.133692634	-1.242938197
4782	-1.018708084	-1.180543251
4783	-1.134970925	-1.380147671
4784	-1.081831107	-1.23511661
4785	-0.864921925	-0.862479476
4786	-0.85491789	-0.984013637
4787	-1.111442782	-1.322297178
4788	-0.969202613	-1.040012813
4789	-1.020084821	-1.432890235
4790	-1.140295674	-1.335727833
4791	-1.096288024	-1.429337209
4792	-1.090247647	-1.143342018
4793	-1.082088146	-1.21544144
4794	-0.92317058	-0.84343214
4795	-1.206501005	-1.428636175
4796	-0.817470312	-0.837286472
4797	-1.031224504	-1.199164043
4798	-1.034323871	-1.099383596
4799	-1.135408814	-1.146904803
4800	-1.022445264	-1.056431534
4801	-1.047127636	-1.247229028
4802	-0.979345622	-0.989102167
4803	-1.067440869	-1.310437828
4804	-0.825667399	-0.692358626
4805	-0.914891826	-0.999347484
4806	-1.007332876	-1.165210021
4807	-1.073888956	-1.208508272
4808	-0.755031092	-0.705693592
4809	-1.289355199	-1.489674219
4810	-0.819845157	-0.880189502
4811	-1.162231503	-1.251081499
4812	-0.956426134	-1.103507451
4813	-0.994566017	-0.932881826
4814	-0.981093911	-1.016671648
4815	-1.021758216	-1.145171969
4816	-1.058986136	-1.210133042
4817	-1.243583328	-1.386763075
4818	-1.058347257	-1.139769945
4819	-1.139582896	-1.354534572
4820	-0.705156317	-0.395271466
4821	-1.01088572	-0.996821765
4822	-0.979324521	-0.996649318
4823	-1.300474527	-1.55496922
