3268	-0.872222185	-0.935222621
3269	-0.559738967	-0.425132997
3270	-0.826124026	-0.837662986
3271	-1.069965054	-1.195790244
3272	-1.01879919	-1.570526912
3273	-1.066432138	-1.330662824
3274	-0.926039656	-0.979555316
3275	-1.102632298	-1.585811575
3276	-1.072759545	-1.221842475
3277	-1.036890159	-1.222474012
3278	-1.15720638	-1.366468422
3279	-0.980983776	-1.078203543
3280	-0.818024414	-0.868910931
3281	-0.987025018	-1.062607369
3282	-1.040141003	-1.378964943
3283	-0.988483375	-1.243967228
3284	-0.936878804	-0.858931986
3285	-1.175826687	-1.467745295
3286	-1.054317929	-1.187462737
3287	-1.089392529	-1.232407994
3288	-1.140365253	-1.514767081
3289	-1.14781442	-1.335560451
3290	-1.086045256	-1.215414508
3291	-0.933766016	-1.156263703
3292	-0.857772957	-0.908359753
3293	-1.260469873	-1.468814603
3294	-0.990940543	-0.97848352
3295	-1.006568939	-1.040704575
3296	-0.61634258	-0.476124433
3297	-0.914137323	-0.994136155
3298	-1.188557299	-1.38433737
3299	-1.11210446	-1.235285578
3300	-0.939556663	-0.991235656
3301	-1.184572299	-1.529971565
3302	-1.032596187	-1.174821794
3303	-1.041826905	-1.115068568
3304	-1.079523503	-1.200165742
3305	-0.866057116	-0.714905788
3306	-1.036143047	-1.162353126
3307	-0.696103536	-0.628494815
3308	-0.914602144	-0.896517577
3309	-0.930367268	-1.038118995
3310	-0.666195078	-0.590142315
3311	-0.954982246	-1.181067054
3312	-0.833785862	-0.889292399
3313	-0.920830787	-1.080678951
3314	-0.714161935	-0.456224744
3315	-0.955565033	-1.079697353
3316	-0.810272481	-0.721741198
3317	-0.974465447	-1.032444133
3318	-0.915528141	-0.878518572
3319	-1.010384612	-1.188542451
3320	-1.205364195	-1.318187935
3321	-1.224529967	-1.48908999
3322	-1.092859927	-1.203114107
3323	-1.157490125	-1.367960605
3324	-0.733314579	-0.676297094
3325	-1.076955779	-1.363246235
3326	-0.876000136	-0.712526801
3327	-1.028454792	-1.076186832
3328	-1.065916656	-1.21328351
3329	-1.15100596	-1.337958353
3330	-1.011761021	-1.083065047
3331	-0.63222298	-0.534267459
3332	-0.93826636	-0.891708112
3333	-0.912037475	-0.947339468
3334	-0.846951126	-0.867107438
3335	-1.036732652	-1.286973097
3336	-1.153004541	-1.372214357
3337	-1.24214677	-1.459665976
3338	-1.126126553	-1.455908856
3339	-1.266091915	-1.439073828
3340	-0.990500882	-1.028249822
3341	-0.596551811	-0.454668687
3342	-1.040779569	-1.189837758
3343	-0.790705432	-0.753717278
3344	-0.717576267	-0.633949045
3345	-1.089863731	-1.188082284
3346	-0.838321399	-0.83494983
3347	-1.136726745	-1.238048422
3348	-1.111522141	-1.308587695
3349	-1.015466191	-1.213051246
3350	-0.820253612	-0.652511291
3351	-1.034908014	-1.103709911
3352	-0.976801559	-1.157071073
3353	-1.075485673	-1.169601313
3354	-0.891967572	-0.861132785
3355	-1.136529064	-1.375062488
3356	-0.943428163	-0.924541678
3357	-1.000891138	-1.385608384
3358	-0.956289415	-1.040084307
3359	-1.175563495	-1.358262145
3360	-1.108715844	-1.252152216
3361	-1.032177476	-1.295339953
3362	-0.920456599	-0.899564263
3363	-1.13879685	-1.386939968
3364	-0.793327213	-0.787938725
3365	-0.789074193	-0.691222916
3366	-0.878045749	-0.867585423
3367	-1.139412653	-1.436001953
3368	-0.928228931	-0.740749224
3369	-1.026969728	-1.281970519
3370	-0.771954272	-0.708339607
3371	-0.90735108	-0.926500129
3372	-1.034038467	-1.097888714
3373	-0.89407509	-0.773266475
3374	-0.938918522	-0.875914186
3375	-0.87316845	-0.760169945
3376	-1.081643081	-1.275807624
3377	-1.13013123	-1.404246821
3378	-0.983360083	-1.35437926
3379	-0.98436908	-1.088418768
3380	-1.117741693	-1.352808679
3381	-1.079406298	-1.315881694
3382	-0.894693336	-0.884241088
3383	-0.808721381	-0.851255081
3384	-0.983211327	-0.897348248
3385	-1.154233727	-1.490214339
3386	-1.100843765	-1.259620953
3387	-1.232704793	-1.40200501
3388	-1.07757014	-1.278888817
3389	-0.895297351	-0.947466853
3390	-1.042700744	-1.136616347
3391	-1.189929791	-1.598306832
3392	-1.104263688	-1.246853986
3393	-1.129219392	-1.259841703
3394	-1.009932547	-1.290443365
3395	-1.094762036	-1.281886181
3396	-1.102881655	-1.280459542
3397	-1.042136184	-1.202054987
3398	-1.19083169	-1.420045067
3399	-1.119185412	-1.511410087
3400	-0.918896425	-0.951458743
3401	-0.954157857	-1.015981403
3402	-0.841794694	-0.683973128
3403	-0.772612451	-0.751251787
3404	-1.047747428	-1.354066736
3405	-1.076026219	-1.205696821
3406	-0.823928607	-0.778413142
3407	-0.733716906	-0.569597028
3408	-0.990473987	-1.005730231
3409	-1.086568472	-1.221319697
3410	-0.985499283	-1.167288363
3411	-1.041593641	-1.356221434
3412	-0.983582964	-1.067430884
3413	-0.866443531	-0.949403208
3414	-0.816544862	-0.589283639
3415	-0.774786129	-0.772857035
3416	-1.15756038	-1.374129366
3417	-1.168502241	-1.366725317
3418	-0.734709935	-0.662605755
3419	-0.676641794	-0.532944652
3420	-0.986185139	-0.994331542
3421	-1.13110008	-1.28719646
3422	-0.970531662	-1.032999133
3423	-0.862859229	-0.869999423
3424	-0.880474176	-0.811277496
3425	-1.11857176	-1.490574452
3426	-0.959818974	-1.005620559
3427	-1.050197759	-1.367982881
3428	-1.077990628	-1.277315526
3429	-1.147131578	-1.404641685
3430	-1.007194483	-1.077938116
3431	-1.114048338	-1.308395583
3432	-1.130953285	-1.323121759
3433	-1.21688725	-1.530448543
3434	-0.86769347	-1.008321415
3435	-1.205622992	-1.50011577
3436	-1.244182426	-1.529593675
3437	-1.095354634	-1.31164321
3438	-0.903512269	-0.758718485
3439	-0.813207508	-0.862744212
3440	-0.704961536	-0.64788452
3441	-1.176510598	-1.497231929
3442	-0.991275206	-0.977141448
3443	-1.144711319	-1.368382811
3444	-0.851649627	-0.899331336
3445	-1.186861556	-1.489920036
3446	-1.026905219	-1.096051576
3447	-1.066681804	-1.276106241
3448	-1.168815611	-1.355632989
3449	-0.854597578	-0.799424007
3450	-0.934324026	-0.967629986
3451	-1.045618076	-1.12412282
3452	-1.084184858	-1.240494667
3453	-1.005903187	-1.156594837
3454	-0.841166186	-0.863169179
3455	-0.954616516	-1.078951752
3456	-1.132595658	-1.32859656
3457	-0.807792503	-0.779305439
3458	-1.148555859	-1.175760126
3459	-1.001037	-1.100510603
3460	-0.898979028	-0.804801874
3461	-0.59311585	-0.450752427
3462	-1.026039619	-1.140272054
3463	-1.084028535	-1.277671981
3464	-0.88440797	-0.930408217
3465	-0.796132853	-0.793192171
3466	-1.099162866	-1.30397849
3467	-1.126257146	-1.339317183
3468	-1.086477361	-1.204606672
3469	-0.886954913	-0.747104659
3470	-1.002384395	-1.133719655
3471	-1.202142393	-1.478568416
3472	-1.126985257	-1.416935352
3473	-1.091814805	-1.368810343
3474	-0.926610149	-0.830948364
3475	-1.153242912	-1.426375885
3476	-1.111921527	-1.218187625
3477	-1.065242457	-1.293033073
3478	-1.275194104	-1.586648253
3479	-1.11928064	-1.306396965
3480	-0.622950778	-0.463813327
3481	-0.900701835	-0.859236386
3482	-0.949717118	-1.051542907
3483	-1.097953699	-1.32118599
3484	-1.038016687	-1.159917784
3485	-1.012023746	-1.076165754
3486	-1.125883965	-1.35810827
3487	-1.036806591	-1.018943911
3488	-0.849399789	-0.906284244
3489	-0.59764358	-0.464558582
3490	-0.929114601	-1.045092462
3491	-0.642991321	-0.555893919
3492	-0.809701755	-0.835924607
3493	-0.920919399	-1.076422763
3494	-0.983676398	-0.916532725
3495	-0.909095684	-1.027808363
3496	-0.714361876	-0.645175404
3497	-1.026982161	-1.167396559
3498	-0.629048515	-0.482619587
3499	-0.983610201	-1.11072466
3500	-1.010673402	-1.409312296
3501	-0.949247988	-1.055838032
3502	-0.773744836	-0.7830949
3503	-0.966110816	-1.081058758
3504	-0.827419086	-0.692729622
3505	-1.238451553	-1.462743424
3506	-0.977733997	-1.09049501
3507	-1.232863734	-1.559624343
3508	-1.056602835	-1.224250732
3509	-0.949344177	-1.017763584
3510	-0.690851934	-0.413367471
3511	-1.059759945	-1.532333661
3512	-0.945272259	-1.090486407
3513	-0.918286167	-0.855877789
3514	-0.829956076	-0.629105017
3515	-0.674081581	-0.44487765
3516	-1.04149859	-1.184562127
3517	-1.151881313	-1.412731945
3518	-1.049257033	-1.257368869
3519	-0.935676908	-1.008017806
3520	-1.058322567	-1.172399715
3521	-1.106705761	-1.273529543
3522	-1.015215588	-1.109566814
3523	-1.040114796	-1.135904222
3524	-0.592766485	-0.476518704
3525	-0.588048126	-0.414013842
3526	-0.932811956	-1.059836292
3527	-1.063429586	-1.059715913
3528	-0.868509292	-0.868798896
3529	-1.252184948	-1.583139501
3530	-0.96304319	-1.068786282
3531	-0.859568916	-0.868515347
3532	-0.635102027	-0.51172769
3533	-0.874362703	-0.937755716
3534	-1.152606274	-1.276485497
3535	-1.1574365	-1.361642443
3536	-1.264109073	-1.497395679
3537	-1.115549762	-1.279996914
3538	-1.102026877	-1.174734854
3539	-1.000097561	-1.139135916
3540	-0.992444736	-1.083303196
3541	-1.145967769	-1.485822139
3542	-1.052111587	-1.064638237
3543	-0.995935987	-1.077198744
3544	-1.073576581	-1.298740317
3545	-1.016395795	-1.130168344
3546	-1.075856646	-1.223205444
3547	-0.851934273	-0.726737366
3548	-0.822484222	-0.676209215
3549	-0.524862029	-0.294636871
3550	-0.94209165	-0.986461025
3551	-1.05740785	-1.028858257
3552	-1.243044221	-1.431370229
3553	-1.013104045	-1.076294116
3554	-1.223028203	-1.500550337
3555	-1.082393746	-1.269124104
3556	-0.989495246	-1.047773592
3557	-0.936861006	-1.040405035
3558	-1.101047568	-1.210260415
3559	-1.168297836	-1.28591621
3560	-1.117497628	-1.307836181
3561	-1.284170767	-1.589189063
3562	-1.16844592	-1.41501784
3563	-0.805744312	-0.710072191
3564	-1.187945875	-1.4846019
3565	-1.202933271	-1.504429506
3566	-0.81106444	-0.631838524
3567	-1.060707191	-1.21826857
3568	-1.113091908	-1.294163559
3569	-0.928138065	-0.806456446
3570	-0.938888979	-0.95615086
3571	-0.651232498	-0.578540302
3572	-0.826545713	-0.720462091
3573	-1.00552115	-1.092163037
3574	-0.965718933	-0.998298238
3575	-0.981903106	-0.896500452
3576	-0.866179135	-0.794609226
3577	-0.835299319	-0.736319487
3578	-1.055887345	-1.205337651
3579	-1.04773848	-1.258053371
3580	-1.092620061	-1.484377281
3581	-0.975439986	-1.038382216
3582	-0.981657646	-0.969427073
3583	-0.731573527	-0.675391537
3584	-1.101674198	-1.186280902
3585	-0.896713944	-1.069103666
3586	-0.924600335	-0.883176554
3587	-0.871325476	-0.775288092
3588	-1.006027544	-1.093534856
3589	-0.638258931	-0.562269527
3590	-0.457466846	-0.124640589
3591	-0.856545421	-0.604935833
3592	-1.016043827	-1.028438755
3593	-0.728448717	-0.692798651
3594	-1.052360486	-1.219127059
3595	-0.681861415	-0.504009707
3596	-0.675942638	-0.598633115
3597	-1.078951678	-1.338813379
3598	-0.946336258	-0.990244608
3599	-1.018810511	-1.210392273
3600	-1.056143768	-1.273968881
3601	-0.876314978	-0.800839133
3602	-0.93923848	-1.06118642
3603	-0.818066355	-0.565118193
3604	-0.673651432	-0.339203193
3605	-1.117256973	-1.460569012
3606	-0.924016808	-0.979075262
3607	-0.858651842	-0.86539345
3608	-0.752867525	-0.745902258
3609	-1.112590564	-1.427780391
3610	-1.197550423	-1.397007095
3611	-1.120003929	-1.301294358
3612	-0.613281827	-0.5055287
3613	-1.023651635	-1.044137359
3614	-1.004792118	-1.033032831
3615	-0.735374882	-0.65413091
3616	-0.956376615	-1.184220731
3617	-0.763961662	-0.728047059
3618	-0.676133803	-0.577881163
3619	-1.205106154	-1.32541018
3620	-0.893543364	-0.896825401
3621	-0.828451951	-0.846314421
3622	-1.250660469	-1.434912536
3623	-0.915285615	-0.780437828
3624	-1.095763085	-1.284734057
3625	-1.075126053	-1.223443456
3626	-0.94333021	-1.034685744
3627	-1.162214054	-1.432834199
3628	-1.203072533	-1.343604519
3629	-0.833850786	-0.741657323
3630	-0.771224571	-0.788276963
3631	-1.193281847	-1.493497451
3632	-1.077525493	-1.187796015
3633	-0.955943558	-1.006281978
3634	-1.034877181	-1.066369761
3635	-1.069544784	-1.19790396
3636	-1.0728543	-1.239511801
3637	-0.780066392	-0.632867841
3638	-1.082144791	-1.218809743
3639	-1.119553254	-1.286283983
3640	-0.849356863	-0.926077627
3641	-0.838223007	-0.732576673
3642	-1.05630551	-1.222047288
3643	-1.169022359	-1.463902391
3644	-1.113903737	-1.34257198
3645	-0.722424956	-0.73353061
3646	-0.909639886	-0.795655265
3647	-0.630794025	-0.481135903
3648	-0.900442604	-0.930904217
3649	-0.878435878	-0.938438641
3650	-0.674894526	-0.586678457
3651	-1.07622044	-1.21826005
3652	-0.981665225	-1.195260669
3653	-0.914358739	-0.966978609
3654	-0.910671339	-0.777651735
3655	-0.894990213	-0.938557116
3656	-0.910817501	-0.933517366
3657	-1.075783992	-1.295652706
3658	-1.111734324	-1.267334241
3659	-1.009164148	-1.17577632
3660	-0.865742404	-0.911768237
3661	-1.051761282	-1.255637678
3662	-0.984195935	-1.067205897
3663	-1.014795083	-1.005891479
3664	-0.918126855	-0.996249944
3665	-0.677486573	-0.495914261
3666	-0.970216797	-0.977818389
3667	-0.469079659	-0.250112802
3668	-1.143546997	-1.297407425
3669	-0.801626983	-0.780239046
3670	-1.251404683	-1.565105411
3671	-0.742548224	-0.49376627
3672	-1.12380093	-1.338026244
3673	-0.727935803	-0.736917932
3674	-0.69168721	-0.644866594
3675	-0.555006613	-0.36657979
3676	-0.884791289	-0.925221203
3677	-1.103286985	-1.270739985
3678	-1.058312304	-1.380270122
3679	-1.110833706	-1.191680125
3680	-0.924474976	-0.925549408
3681	-1.093773954	-1.286373713
3682	-1.051324134	-1.20246978
3683	-1.107947637	-1.309469857
3684	-1.123251097	-1.342155184
3685	-1.08505454	-1.169777188
3686	-0.889243081	-0.927146016
3687	-0.942447298	-0.828606674
3688	-0.937216445	-1.035706402
3689	-1.042175141	-1.129557082
3690	-0.971414511	-1.094463278
3691	-0.74130262	-0.723389971
3692	-1.039514364	-1.147397917
3693	-0.749979849	-0.553943415
3694	-0.949030929	-1.034642763
3695	-0.848770544	-0.913043118
3696	-1.167171688	-1.498831538
3697	-1.226133873	-1.517220425
3698	-1.07768471	-1.378710907
3699	-1.082053267	-1.222814924
3700	-0.806340457	-0.830892039
3701	-0.89537475	-0.990152072
3702	-1.037804656	-1.227027432
3703	-1.063667647	-1.293072121
3704	-1.030745159	-1.160211394
3705	-1.06545948	-1.204767583
3706	-0.743652777	-0.750129431
3707	-0.926310287	-1.119391679
3708	-0.831080405	-0.841147194
3709	-0.933077533	-0.890383574
3710	-0.73952189	-0.710112648
3711	-1.067825736	-1.364651678
3712	-0.92641505	-1.039648445
3713	-1.048297323	-1.280512866
3714	-1.053917991	-1.080661324
3715	-1.102791115	-1.252213487
3716	-1.174127184	-1.410343275
3717	-1.171745351	-1.380965534
3718	-0.849908976	-0.839169711
3719	-0.863813105	-0.871267683
3720	-1.161365414	-1.465454287
3721	-1.194326152	-1.360550307
3722	-1.126958898	-1.257725968
3723	-0.934862913	-1.018768949
3724	-0.74711383	-0.738971538
3725	-1.040860262	-1.064266453
3726	-1.041086834	-1.225527761
3727	-0.851091312	-0.648363236
3728	-1.130667051	-1.37255198
3729	-0.849184561	-0.841995839
3730	-1.119159529	-1.277531274
3731	-1.173608488	-1.380691324
3732	-0.90914158	-0.852740445
3733	-1.037355433	-1.038473133
3734	-0.98557583	-0.965426962
3735	-1.082995468	-1.401411848
3736	-1.063871078	-1.201264504
3737	-0.770078764	-0.79136294
3738	-0.950540173	-1.188126959
3739	-1.138118005	-1.302987216
3740	-0.608421731	-0.456480617
3741	-0.998912561	-1.096075017
3742	-1.102609674	-1.259251987
3743	-1.128925215	-1.342063996
3744	-0.908682226	-0.864064486
3745	-1.133620503	-1.294410914
3746	-0.922387439	-1.035349256
3747	-0.984649586	-1.015837854
3748	-0.846759454	-0.897978409
3749	-0.733426436	-0.623555913
3750	-0.979869009	-1.22163364
3751	-0.981314476	-1.104450515
3752	-1.106391177	-1.195702136
3753	-0.774281039	-0.798554673
3754	-0.931965194	-1.137149284
3755	-1.027750647	-1.104110346
3756	-1.252449047	-1.525915971
3757	-0.926894555	-0.878428174
3758	-1.129772733	-1.315315189
3759	-1.096945873	-1.300817382
3760	-1.059497212	-1.162226728
3761	-0.803186843	-0.904625223
3762	-1.081827275	-1.15132167
3763	-1.169143431	-1.375250369
3764	-1.023809018	-1.233745713
3765	-0.984922045	-1.044217619
3766	-1.042983511	-1.165514231
3767	-0.701459403	-0.629334184
3768	-0.849489988	-0.914557359
3769	-1.115365677	-1.356833382
3770	-1.200151534	-1.359303853
3771	-1.06826154	-1.230483031
3772	-1.162342975	-1.443585548
3773	-0.900346929	-1.030082902
3774	-0.982446549	-0.991231144
3775	-1.120830961	-1.243737767
3776	-1.159401872	-1.35933047
3777	-0.83924075	-0.907739744
3778	-1.05303161	-1.161389418
3779	-0.866939645	-0.85733108
3780	-1.10700482	-1.315475232
3781	-0.965180699	-1.043884651
3782	-1.018188647	-1.09785726
3783	-1.023002608	-1.293886246
3784	-0.823414217	-0.844748774
3785	-0.81341933	-0.871034886
3786	-0.936909352	-1.042394688
3787	-1.175240162	-1.327048799
3788	-1.043710139	-1.159416246
3789	-1.124442027	-1.294556451
3790	-0.797572838	-0.739983358
3791	-0.959892292	-0.917037859
3792	-1.0456367	-1.171418038
3793	-1.067015212	-1.159380148
3794	-0.881656817	-0.908795439
3795	-0.945090353	-0.961672889
3796	-0.799304633	-0.842570174
3797	-0.856976849	-0.684026019
3798	-0.944226869	-1.065266728
3799	-0.996184405	-1.186862063
3800	-0.916917877	-0.979661447
3801	-1.091749965	-1.181130066
3802	-0.895980107	-0.891190989
3803	-1.076646622	-1.215206895
3804	-0.995628232	-1.288213254
3805	-1.082440956	-1.090299054
3806	-1.19780875	-1.445077756
3807	-1.178619621	-1.475012281
3808	-1.070469614	-1.177023771
3809	-1.082523565	-1.247139082
3810	-0.67725905	-0.58770252
3811	-1.171038764	-1.34970129
3812	-0.820443138	-0.900097878
3813	-0.728187354	-0.545261982
3814	-1.12483357	-1.462919494
3815	-1.036238349	-1.109147766
3816	-1.008967896	-1.210736069
3817	-0.969482526	-1.002111721
3818	-0.997854528	-1.151828719
3819	-0.875678537	-0.868164218
3820	-0.755817352	-0.516242583
3821	-1.035040369	-1.185218246
3822	-1.003578394	-1.079309042
3823	-0.813620134	-0.826706733
