19182	-0.474255119	-0.195535178
19183	-0.910402869	-0.987603468
19184	-0.800540066	-0.805342488
19185	-0.830724834	-0.843052155
19186	-0.908516863	-1.002125376
19187	-0.957840143	-1.060779814
19188	-1.06677091	-1.200699114
19189	-1.096526702	-1.223140379
19190	-1.052115916	-1.50685147
19191	-0.924973071	-0.814685197
19192	-1.14360539	-1.323583029
19193	-1.16990862	-1.396669094
19194	-0.950628895	-1.092697698
19195	-1.014578902	-1.253723475
19196	-0.911021604	-1.107108381
19197	-1.205632846	-1.324283866
19198	-1.109670464	-1.29164217
19199	-0.619459804	-0.483796734
19200	-1.162790909	-1.381343576
19201	-0.988941895	-1.072344941
19202	-1.062812188	-1.236885685
19203	-0.956074345	-0.959884198
19204	-0.729492607	-0.649343649
19205	-0.883896794	-0.870595542
19206	-1.212487136	-1.523871506
19207	-0.994795446	-1.08207997
19208	-0.981520698	-1.040952237
19209	-0.933372998	-1.025661822
19210	-0.889897396	-1.044488808
19211	-0.943743208	-0.964355113
19212	-0.997987641	-1.149160271
19213	-0.857105474	-0.955579097
19214	-1.25682197	-1.508363915
19215	-1.196094501	-1.350124538
19216	-0.965312695	-1.118180385
19217	-1.074534965	-1.314656787
19218	-1.043996087	-1.266106699
19219	-1.067033987	-1.169967066
19220	-1.168062881	-1.423976148
19221	-1.094909384	-1.272630408
19222	-1.095548984	-1.311942978
19223	-1.248105671	-1.433888205
19224	-1.333502112	-1.602721426
19225	-1.297258756	-1.606286522
19226	-0.695489652	-0.433516425
19227	-1.230066063	-1.502924407
19228	-0.791174365	-0.538915467
19229	-0.663268719	-0.564053867
19230	-0.862217994	-0.952289151
19231	-1.100931967	-1.233024222
19232	-0.810311463	-0.494926463
19233	-0.920846544	-0.936855852
19234	-1.095765702	-1.36650476
19235	-1.007708778	-1.172045491
19236	-1.190287308	-1.454890468
19237	-0.908979852	-1.116741203
19238	-0.600969408	-0.427517518
19239	-1.043825879	-1.204708529
19240	-0.976549752	-1.056392276
19241	-0.959158769	-1.044299417
19242	-0.916222509	-0.963096474
19243	-0.944474545	-1.088839777
19244	-0.843697126	-0.840178569
19245	-1.049019282	-1.40784945
19246	-1.036591149	-1.069402892
19247	-0.810844454	-0.755197406
19248	-0.869051088	-0.894740285
19249	-0.697153277	-0.496981829
19250	-1.150545628	-1.382033932
19251	-0.857620912	-0.699622707
19252	-0.944986598	-0.978171879
19253	-0.7032776	-0.583071648
19254	-0.847359618	-0.691494508
19255	-0.951381776	-0.97825299
19256	-1.076463969	-1.178529324
19257	-1.013109027	-1.092771965
19258	-1.218173969	-1.61429778
19259	-0.839660564	-0.851868228
19260	-1.037566234	-1.217024489
19261	-1.015079649	-1.181596552
19262	-0.990208291	-1.094179768
19263	-1.095454596	-1.16083345
19264	-0.926923199	-0.946706474
19265	-0.915593288	-0.90636326
19266	-1.127827705	-1.23761073
19267	-0.985204913	-1.339399058
19268	-0.895783417	-0.877572949
19269	-0.871769443	-0.819681783
19270	-1.072859758	-1.394472821
19271	-1.067919269	-1.265259342
19272	-1.100962415	-1.267933314
19273	-1.301437176	-1.587784181
19274	-0.992182742	-1.075990302
19275	-1.054746592	-1.145866577
19276	-0.988462256	-0.947186274
19277	-1.247241028	-1.550944085
19278	-0.553467187	-0.368447231
19279	-0.994747587	-1.157152508
19280	-0.954248518	-1.174247374
19281	-1.072706865	-1.295833589
19282	-1.118911188	-1.28639288
19283	-0.650311873	-0.493757595
19284	-1.038408717	-1.168309758
19285	-0.929367806	-0.822226184
19286	-1.229008488	-1.542001794
19287	-1.029923331	-1.169028632
19288	-1.13279081	-1.225656153
19289	-1.046261261	-1.191351983
19290	-1.085921218	-1.301671225
19291	-1.203886399	-1.433953699
19292	-1.10441124	-1.261372628
19293	-1.083076062	-1.266774367
19294	-0.916806828	-0.853979485
19295	-0.71687733	-0.645371768
19296	-0.906069477	-1.00970623
19297	-1.087778399	-1.333614322
19298	-1.006125546	-1.18214714
19299	-0.942003725	-1.090357822
19300	-1.071018991	-1.147530441
19301	-1.113740246	-1.1319313
19302	-0.609468042	-0.477081206
19303	-0.914520763	-1.022342575
19304	-0.6646587	-0.551043933
19305	-0.973633591	-0.843476139
19306	-0.991286333	-1.066156306
19307	-1.033460635	-1.132526202
19308	-1.111062972	-1.341192209
19309	-1.171947709	-1.488546663
19310	-1.083559488	-1.333794267
19311	-1.033323852	-1.08686585
19312	-1.018583698	-1.102365688
19313	-0.903834281	-1.056669312
19314	-1.098168261	-1.252706947
19315	-0.836059068	-0.889396165
19316	-1.197466634	-1.381402907
19317	-1.170447765	-1.447928126
19318	-0.848535478	-0.647854374
19319	-0.810001055	-0.778814166
19320	-1.163545292	-1.420651826
19321	-0.89197656	-0.93989677
19322	-0.809893246	-0.823528618
19323	-1.059483417	-1.230464761
19324	-0.888700076	-0.732591958
19325	-1.08022624	-1.285657275
19326	-0.883994936	-0.915246968
19327	-0.890981612	-0.983635363
19328	-0.877787439	-0.822713974
19329	-0.95185502	-1.031724965
19330	-1.114835738	-1.165776179
19331	-1.118786947	-1.44271375
19332	-1.167000389	-1.376769889
19333	-0.966699006	-1.163595025
19334	-1.044026731	-1.131627752
19335	-1.206754597	-1.467232092
19336	-0.997499608	-1.087276911
19337	-0.945665127	-1.031861412
19338	-1.187000075	-1.435744758
19339	-1.220461774	-1.515065113
19340	-0.949487427	-1.038325649
19341	-0.985258986	-1.209213762
19342	-0.807559126	-0.844858453
19343	-0.884458936	-0.739052823
19344	-0.868404071	-0.917768801
19345	-1.110877422	-1.276876142
19346	-0.994675148	-1.056048184
19347	-1.032221121	-1.239705567
19348	-0.673965898	-0.431613762
19349	-0.925397465	-0.920439443
19350	-0.853738202	-0.74788853
19351	-1.097805704	-1.199006074
19352	-1.06929986	-1.259400905
19353	-0.946181823	-1.065087961
19354	-0.953080851	-1.010729886
19355	-1.053348732	-1.239703424
19356	-1.05119106	-1.47579659
19357	-0.90832545	-0.901899897
19358	-0.935746967	-0.961572909
19359	-0.960864218	-1.097405987
19360	-0.910828039	-0.955902119
19361	-0.791141871	-0.871770641
19362	-0.875455246	-0.892640274
19363	-0.733540329	-0.700925534
19364	-1.092791543	-1.29379981
19365	-0.699528549	-0.64199352
19366	-1.128095864	-1.331511217
19367	-1.117136582	-1.239449169
19368	-1.19110229	-1.379202995
19369	-0.802001734	-0.773245829
19370	-1.148226389	-1.30138205
19371	-1.014346445	-1.145908545
19372	-1.028228485	-1.219382117
19373	-1.064643105	-1.215763451
19374	-0.879635895	-0.970721611
19375	-0.931329748	-1.079420048
19376	-1.149284395	-1.294086091
19377	-0.930624137	-1.068899656
19378	-1.213329948	-1.393287706
19379	-1.073016235	-1.198396729
19380	-1.008286667	-1.21447567
19381	-1.062913195	-1.297768604
19382	-0.953265371	-0.813343004
19383	-1.014268255	-1.076827296
19384	-0.870938094	-1.009122415
19385	-1.214172409	-1.429305517
19386	-1.064486239	-1.083685694
19387	-1.002894187	-0.995093575
19388	-0.933922858	-1.069418819
19389	-0.91270966	-0.932518898
19390	-0.61778071	-0.405083722
19391	-1.06396572	-1.258357204
19392	-1.089332128	-1.125005427
19393	-1.074462746	-1.239913501
19394	-0.924490582	-0.936022287
19395	-1.131014601	-1.315339165
19396	-1.070855956	-1.268302588
19397	-0.930688262	-0.921064195
19398	-1.200196072	-1.402824403
19399	-1.019987354	-1.066944992
19400	-1.015701375	-1.131321159
19401	-0.834701501	-0.662989642
19402	-1.263585169	-1.504360023
19403	-1.018456031	-1.178668414
19404	-0.873905775	-0.953639603
19405	-1.004840134	-1.171979962
19406	-1.020734167	-1.140933579
19407	-1.131019749	-1.309274854
19408	-1.07654433	-1.395164962
19409	-1.063136062	-1.260586754
19410	-0.956769828	-0.932964243
19411	-0.622291976	-0.490519833
19412	-1.144675691	-1.416724973
19413	-1.185397867	-1.396608776
19414	-0.894087299	-1.006045573
19415	-1.254598849	-1.538058311
19416	-1.061079014	-1.114708209
19417	-1.174655868	-1.423481292
19418	-1.124900944	-1.425807036
19419	-0.840909875	-0.868458374
19420	-0.974151668	-1.062039674
19421	-1.204751186	-1.466838318
19422	-0.962072803	-0.903970454
19423	-1.056836457	-1.31544401
19424	-1.010281376	-1.21361013
19425	-1.128737038	-1.285207655
19426	-1.026622289	-1.094939345
19427	-1.176662403	-1.469508668
19428	-1.10605332	-1.255588999
19429	-1.011124756	-1.087903555
19430	-1.193248998	-1.509855244
19431	-1.059583653	-1.126328424
19432	-0.989004296	-1.037389577
19433	-0.592650532	-0.463015555
19434	-1.139253446	-1.404265025
19435	-1.044025681	-1.208945454
19436	-1.040481503	-1.256844409
19437	-0.505470293	-0.278941785
19438	-1.194226642	-1.509555179
19439	-0.765871234	-0.433216575
19440	-1.165753629	-1.315080152
19441	-1.009836016	-1.225342903
19442	-0.798955756	-0.765769572
19443	-1.023404558	-1.23210744
19444	-0.915859244	-0.891509951
19445	-1.084156815	-1.316019367
19446	-1.115241034	-1.304103166
19447	-1.071730165	-1.194370907
19448	-1.059599928	-1.343408515
19449	-1.054816767	-1.334235265
19450	-0.786424304	-0.777194433
19451	-0.860941807	-0.910352794
19452	-0.829554718	-0.811930226
19453	-0.815055711	-0.535966334
19454	-1.045021359	-1.080160784
19455	-0.813718839	-0.785636839
19456	-1.039580391	-1.092898876
19457	-1.1006022	-1.223343864
19458	-0.931494629	-0.905680693
19459	-0.987761563	-1.143064409
19460	-1.007281102	-1.217476381
19461	-1.105550715	-1.224445078
19462	-0.762446855	-0.731106522
19463	-1.013347622	-1.082539305
19464	-0.80623206	-0.700214305
19465	-0.95431377	-1.040419526
19466	-0.793158899	-0.742350525
19467	-1.087811234	-1.349808335
19468	-0.831610173	-0.676115986
19469	-1.041135164	-1.28131932
19470	-1.086176779	-1.147728849
19471	-0.834605119	-0.821995511
19472	-1.06552016	-1.207600641
19473	-0.83498623	-0.888565734
19474	-0.671482161	-0.431142828
19475	-0.975699985	-0.94686665
19476	-1.057360763	-1.235480474
19477	-0.927495185	-1.003115331
19478	-0.913545759	-0.904994638
19479	-0.850613835	-0.648340842
19480	-1.091085972	-1.247013812
19481	-0.921825751	-0.892182374
19482	-1.20524466	-1.538105142
19483	-1.097808301	-1.281058294
19484	-1.009311722	-1.170976023
19485	-1.197606908	-1.395108539
19486	-0.886774434	-0.915728959
19487	-1.011940974	-1.069479763
19488	-0.971081849	-1.006894054
19489	-1.139397246	-1.188864743
19490	-0.989283378	-1.141065217
19491	-0.929262356	-1.030305697
19492	-0.8969381	-0.864690875
19493	-1.010013036	-1.380534759
19494	-1.068851885	-1.16448653
19495	-1.211156899	-1.48150308
19496	-0.804423386	-0.75768725
19497	-1.0581484	-1.208823997
19498	-1.023797695	-1.236999446
19499	-1.004816023	-1.274203433
19500	-0.864612936	-1.032796111
19501	-1.028685664	-1.147410004
19502	-1.197572726	-1.465351698
19503	-1.025032228	-1.157457321
19504	-1.051423702	-1.143415328
19505	-0.912643807	-1.023863866
19506	-1.090175082	-1.324792513
19507	-0.843535428	-0.902099017
19508	-1.005518089	-1.156378769
19509	-0.835053799	-0.819207905
19510	-0.959594003	-1.039746173
19511	-0.92419197	-0.930050547
19512	-1.215711075	-1.457561022
19513	-1.079536047	-1.230959193
19514	-1.0091554	-1.03739026
19515	-1.184425846	-1.50515004
19516	-1.278207904	-1.529805052
19517	-0.941077214	-0.822440539
19518	-1.00556305	-1.03407356
19519	-1.038246967	-1.17519836
19520	-0.874168203	-0.852472621
19521	-1.047946825	-1.109587567
19522	-1.174570973	-1.376387849
19523	-1.096021762	-1.290963963
19524	-1.043832726	-1.253895264
19525	-1.235755708	-1.468926378
19526	-0.820056364	-0.789202927
19527	-0.914726544	-0.958410737
19528	-1.253258217	-1.541399261
19529	-1.056831451	-1.134345656
19530	-1.152625459	-1.367769597
19531	-1.040194294	-1.200818953
19532	-0.975865279	-1.036119369
19533	-1.161726169	-1.47016141
19534	-0.918342668	-1.020765479
19535	-0.849441108	-0.752939057
19536	-1.048317881	-1.006022388
19537	-1.048532748	-1.318172387
19538	-1.079920062	-1.20921453
19539	-0.909342986	-0.92686869
19540	-0.770269272	-0.567090827
19541	-1.185395773	-1.431866143
19542	-1.154011954	-1.387386045
19543	-1.085055263	-1.331338139
19544	-0.662559406	-0.327479761
19545	-0.846858677	-0.651488041
19546	-1.03501966	-1.096294846
19547	-0.922266315	-1.03454242
19548	-0.754200776	-0.626781234
19549	-1.017768382	-1.232936752
19550	-1.048534913	-1.511608395
19551	-0.997584351	-1.342250876
19552	-0.850821762	-0.803612011
19553	-1.017397212	-1.112285733
19554	-0.775105943	-0.630972235
19555	-0.935310577	-0.946898247
19556	-0.907598015	-1.000577164
19557	-0.92621465	-0.919066123
19558	-1.010353774	-1.123598272
19559	-1.100991201	-1.468752762
19560	-1.119058821	-1.462085086
19561	-1.206124941	-1.42164046
19562	-1.163945473	-1.322443517
19563	-0.941830342	-1.088327748
19564	-1.259388359	-1.595275059
19565	-0.845522034	-0.832251928
19566	-1.048652604	-1.20066936
19567	-0.997073864	-1.166598018
19568	-0.945943025	-0.849894848
19569	-1.119442713	-1.27898318
19570	-0.90692558	-0.957357156
19571	-0.876691937	-0.682861222
19572	-1.112049034	-1.286775235
19573	-0.87213435	-0.775768897
19574	-0.745691989	-0.684992679
19575	-1.232482022	-1.415403639
19576	-1.164516912	-1.416615115
19577	-0.963524037	-1.095293596
19578	-0.845658263	-0.869745817
19579	-0.881255022	-0.971718165
19580	-1.102531768	-1.217830525
19581	-1.07167093	-1.16553543
19582	-1.015712903	-1.013291917
19583	-1.130402009	-1.320186596
19584	-0.938911397	-0.967576944
19585	-0.987661477	-1.032565577
19586	-1.079920808	-1.399636505
19587	-1.029809076	-1.155799605
19588	-1.154944824	-1.404358829
19589	-0.698255718	-0.602816521
19590	-1.353329092	-1.652899106
19591	-1.051027607	-1.217765504
19592	-0.965028018	-0.988092056
19593	-0.94753477	-0.996613154
19594	-1.214003993	-1.509650883
19595	-0.930657303	-0.838052883
19596	-1.074056915	-1.221772549
19597	-1.120981733	-1.355716866
19598	-1.142076277	-1.373296614
19599	-0.989567053	-1.033862444
19600	-0.997286731	-1.103230451
19601	-1.059510697	-1.254867197
19602	-1.05440222	-1.157923401
19603	-0.820924538	-0.864269245
19604	-1.105470908	-1.320763899
19605	-0.827539064	-0.577586519
19606	-1.114788213	-1.32330215
19607	-0.777487992	-0.726895409
19608	-0.857748897	-0.789819038
19609	-1.026175215	-1.162688057
19610	-1.010387531	-1.107002923
19611	-0.768226485	-0.760876896
19612	-0.675049689	-0.603061121
19613	-1.053725299	-1.177878332
19614	-1.016967031	-1.129885098
19615	-0.836364968	-0.845105488
19616	-0.903239552	-0.950648769
19617	-0.904872894	-0.823288254
19618	-1.080516307	-1.397701266
19619	-1.026512158	-1.323367095
19620	-0.732567718	-0.658685506
19621	-0.973175651	-1.077633409
19622	-0.78884769	-0.557378261
19623	-1.166251111	-1.313549995
19624	-1.051376382	-1.110174308
19625	-1.056177167	-1.153955006
19626	-0.81417306	-0.629863615
19627	-1.004182986	-1.313618785
19628	-1.276799781	-1.417201459
19629	-0.60483254	-0.44735079
19630	-1.0075258	-1.128014133
19631	-1.024097634	-1.414287454
19632	-0.902033734	-1.002769325
19633	-1.158618318	-1.318598733
19634	-1.007081989	-1.008936139
19635	-1.020005395	-1.187364458
19636	-0.844004766	-0.810500678
19637	-1.141858034	-1.344618675
19638	-0.948759225	-1.034208524
19639	-1.188690174	-1.451685806
19640	-1.095342303	-1.244789256
19641	-0.829127404	-0.707039191
19642	-1.08007369	-1.249438967
19643	-0.774777239	-0.693992071
19644	-0.958598094	-0.963654374
19645	-1.043380237	-1.202863017
19646	-0.812853924	-0.843232749
19647	-1.16076956	-1.32535791
19648	-1.087797084	-1.541579518
19649	-0.910749212	-1.011411122
19650	-0.857727511	-0.941449405
19651	-1.122629325	-1.392087667
19652	-0.876567524	-0.72281684
19653	-1.048256242	-1.218232495
19654	-1.169203516	-1.418750507
19655	-0.779028393	-0.554792656
19656	-1.010145236	-1.120943268
19657	-0.859641137	-0.907965859
19658	-1.133682914	-1.362846914
19659	-1.025616059	-1.051663718
19660	-1.096712329	-1.216962484
19661	-1.162362868	-1.319136667
19662	-0.773738158	-0.681223217
19663	-0.896141692	-0.894263261
19664	-0.916683565	-1.000224431
19665	-1.100371519	-1.256977559
19666	-1.150732863	-1.501360427
19667	-1.151884093	-1.225538066
19668	-1.175477602	-1.485755205
19669	-1.074196747	-1.329169509
19670	-0.967864576	-1.063713206
19671	-0.992911586	-1.077631729
19672	-1.036295193	-1.412887412
19673	-1.064647523	-1.198713212
19674	-1.015068778	-1.31586127
19675	-1.045642469	-1.41756162
19676	-0.92271796	-1.091048294
19677	-0.937520538	-1.06206702
19678	-1.160473816	-1.455632462
19679	-0.76276416	-0.710311092
19680	-0.778138195	-0.771034079
19681	-1.087710218	-1.476508311
19682	-0.975353915	-0.925004127
19683	-0.9184147	-1.002517257
19684	-0.926680889	-0.977064326
19685	-1.174878183	-1.469824364
19686	-1.066838227	-1.328511789
19687	-1.076905175	-1.301566243
19688	-0.929975118	-1.04583877
19689	-1.021901244	-1.085061937
19690	-1.005610639	-1.149960203
19691	-0.63602459	-0.547122072
19692	-1.147403747	-1.417225802
19693	-1.031130661	-1.074042273
19694	-1.226438602	-1.537972889
19695	-0.792035714	-0.760411843
19696	-1.047793553	-1.335734183
19697	-1.008395892	-1.208478467
19698	-1.067571824	-1.5689515
19699	-1.178023957	-1.403882766
19700	-1.118315792	-1.327759945
19701	-0.957639441	-1.043155924
19702	-1.049578166	-1.226689044
19703	-0.572348259	-0.375695837
19704	-1.033991075	-1.171134225
19705	-0.74091039	-0.474210354
19706	-1.050038397	-1.13213518
19707	-0.717212293	-0.650231666
19708	-0.993842031	-1.227381122
19709	-0.897361436	-0.99103734
19710	-0.858719989	-0.888383586
19711	-1.090954085	-1.284957345
19712	-1.000319365	-1.071248978
19713	-0.809124075	-0.594749313
19714	-0.79521626	-0.541558676
19715	-1.092657968	-1.422470905
19716	-1.120116688	-1.243805801
19717	-1.018832951	-1.276899263
19718	-0.945066841	-1.034411723
19719	-1.146847034	-1.308146636
19720	-0.789930143	-0.79191451
19721	-1.197300173	-1.439019681
19722	-0.667089446	-0.597424713
19723	-1.085209466	-1.18040299
19724	-1.170074826	-1.386223002
19725	-1.176023324	-1.480068813
19726	-0.86061599	-0.829694957
19727	-1.095872926	-1.209231593
19728	-1.135007073	-1.237796201
19729	-0.88591298	-0.975454664
19730	-0.818780706	-0.571798006
19731	-0.926366738	-1.049559215
19732	-1.17733921	-1.370316229
19733	-0.986400874	-1.135022132
19734	-1.043966105	-1.118334775
19735	-1.046961554	-1.226619563
19736	-0.986201904	-1.049250253
19737	-1.10218542	-1.245601076
19738	-0.983563568	-1.185471313
19739	-1.103246151	-1.377780777
19740	-0.947677498	-1.090213517
19741	-0.939898499	-1.188043353
19742	-0.982349777	-1.085333853
19743	-1.28542777	-1.564891883
19744	-1.045845678	-1.202936772
19745	-0.998925442	-1.154850763
19746	-1.176145276	-1.393587479
19747	-1.052247734	-1.258050713
19748	-1.034387425	-1.187727067
19749	-1.119455034	-1.241425627
19750	-1.104229099	-1.21600965
19751	-1.053690987	-1.087249671
19752	-1.214886975	-1.488952231
19753	-1.024284601	-1.288682115
19754	-1.125040428	-1.268487661
19755	-0.902276275	-0.982438871
19756	-1.123815619	-1.265808766
19757	-0.927531382	-0.988741797
19758	-0.9078081	-0.963548564
19759	-1.035777027	-1.227963167
19760	-0.987125275	-1.151451147
19761	-1.009628333	-1.201657992
19762	-1.154050031	-1.409874043
19763	-0.989846469	-1.165645583
19764	-1.063847443	-1.205462878
19765	-0.864040213	-1.002249838
19766	-0.964045054	-1.018159434
19767	-0.796115823	-0.744368515
19768	-1.018061858	-1.16764669
19769	-1.094694852	-1.412879259
19770	-0.938023384	-1.100582002
19771	-0.746923468	-0.595229889
19772	-0.788128648	-0.80721154
19773	-0.773977302	-0.668927714
19774	-0.814063156	-0.838811372
19775	-1.037249948	-1.180186797
19776	-0.899986446	-1.002954505
19777	-0.619134375	-0.506436697
19778	-1.10329652	-1.343091872
19779	-0.599804461	-0.461710508
19780	-0.969189684	-1.068693902
19781	-0.785042494	-0.610190855
19782	-0.946661439	-1.148393127
19783	-0.969965584	-1.102940452
19784	-0.852958802	-0.634284216
19785	-1.096384203	-1.418494643
19786	-0.933347361	-1.030458329
19787	-0.858408535	-0.866904663
19788	-1.033204744	-1.217532733
19789	-1.116695637	-1.364501392
19790	-1.183230448	-1.330617465
19791	-0.7711105	-0.557782282
19792	-0.818499316	-0.795177744
19793	-1.050462001	-1.161386066
19794	-1.155322229	-1.397240073
19795	-1.046768381	-1.131939269
19796	-1.071799776	-1.25293589
19797	-0.805285388	-0.821658425
19798	-1.062090558	-1.236761854
19799	-0.760096159	-0.570824434
19800	-1.011720208	-1.138601174
19801	-1.202984994	-1.505635272
19802	-1.037896836	-1.141722929
19803	-1.156437994	-1.345777891
19804	-0.816068851	-0.773457365
19805	-0.912176715	-0.963291668
19806	-0.966451892	-1.033718389
19807	-1.074138548	-1.204253619
19808	-0.728472626	-0.72706531
19809	-1.127894601	-1.451048601
19810	-1.200589201	-1.456830246
19811	-0.770202259	-0.701618326
19812	-0.954645753	-1.051966837
19813	-1.001511565	-1.162623614
19814	-1.065142688	-1.229207948
19815	-0.977398016	-1.141369431
19816	-0.979112727	-1.023515586
19817	-0.89381891	-0.978058855
19818	-0.866110126	-0.89822754
19819	-1.025979871	-1.086439707
19820	-1.07889363	-1.380433223
19821	-1.208218241	-1.386678777
19822	-1.120513283	-1.471672868
19823	-0.993836062	-1.030600816
