6232	-0.660238408	-0.593388924
6233	-1.150893857	-1.496914844
6234	-1.045873516	-1.244949584
6235	-0.967210862	-0.906762437
6236	-0.842824383	-0.891168465
6237	-0.952300638	-1.047432331
6238	-0.923917286	-1.108374027
6239	-0.909118619	-0.774712701
6240	-1.09753058	-1.280430749
6241	-1.153734019	-1.438919672
6242	-0.796115823	-0.744368515
6243	-0.989350861	-1.128739148
6244	-1.077884077	-1.11163526
6245	-1.130815876	-1.439143483
6246	-1.25011698	-1.527630944
6247	-1.201395199	-1.403361049
6248	-1.103096551	-1.346480164
6249	-1.088775294	-1.219797186
6250	-0.856095094	-0.690221896
6251	-0.922530755	-0.79128614
6252	-1.110828169	-1.215674529
6253	-0.985757093	-1.177106757
6254	-1.200157845	-1.547009288
6255	-1.054862358	-1.111861933
6256	-0.951078093	-1.149099802
6257	-1.247387234	-1.504699151
6258	-0.911696089	-0.982896479
6259	-0.934123391	-0.810566073
6260	-0.837557665	-0.856088259
6261	-1.050220168	-1.148566353
6262	-1.077838749	-1.201637194
6263	-1.186591944	-1.355637643
6264	-0.96513145	-0.974154773
6265	-1.040981545	-1.193746445
6266	-1.060730364	-1.202884813
6267	-0.527942661	-0.310274855
6268	-1.235780591	-1.469488958
6269	-1.113059282	-1.229619675
6270	-0.941540481	-1.099456287
6271	-1.215107402	-1.404324762
6272	-0.98355892	-1.101359545
6273	-0.907355341	-0.829858369
6274	-1.064712658	-1.260258257
6275	-1.14197322	-1.268709665
6276	-0.963613625	-0.892325554
6277	-0.992250926	-1.37516784
6278	-1.110789168	-1.313888047
6279	-0.971923483	-0.91558719
6280	-0.691875669	-0.611200449
6281	-1.0823331	-1.098338203
6282	-0.821229516	-0.927218575
6283	-1.196466762	-1.391104435
6284	-0.792754411	-0.748780097
6285	-1.026667132	-1.107672178
6286	-0.876567525	-0.72281684
6287	-1.022524148	-1.140480432
6288	-1.210751674	-1.338971221
6289	-1.108754449	-1.545674014
6290	-1.208498829	-1.377260569
6291	-0.94635502	-0.986717325
6292	-1.005140229	-1.09134169
6293	-1.054677018	-1.243901942
6294	-0.97852543	-0.843745237
6295	-0.9334227	-0.916013852
6296	-0.741197161	-0.711246122
6297	-0.839430702	-0.825714377
6298	-1.109388828	-1.299858363
6299	-0.926047279	-0.836804599
6300	-0.691125035	-0.540620874
6301	-1.217463753	-1.403049313
6302	-1.043347995	-1.235398119
6303	-0.905831288	-0.984740065
6304	-1.144491476	-1.280789736
6305	-1.12160282	-1.502168602
6306	-0.71922106	-0.642832436
6307	-0.622291976	-0.490519833
6308	-1.051844322	-1.205147286
6309	-1.121753356	-1.385667842
6310	-1.218270508	-1.493111884
6311	-0.859706787	-0.655494809
6312	-0.922554677	-1.093773057
6313	-1.136459168	-1.346119559
6314	-1.022017969	-1.193357993
6315	-1.1248272	-1.350226641
6316	-1.02795022	-0.971473059
6317	-1.053374898	-1.120038671
6318	-1.016925551	-1.359747843
6319	-0.988145045	-0.916662263
6320	-0.915524593	-0.952493257
6321	-0.699570037	-0.618149409
6322	-1.059946617	-1.200949589
6323	-1.146546443	-1.514084781
6324	-1.010890426	-1.206723962
6325	-1.086815201	-1.210343817
6326	-0.990543455	-1.086850295
6327	-0.724906809	-0.630329675
6328	-0.937375954	-0.95472156
6329	-1.104460837	-1.522120594
6330	-0.829523712	-0.762920452
6331	-0.706093624	-0.600948358
6332	-1.000889387	-1.168640077
6333	-0.706883461	-0.609053019
6334	-0.882393782	-0.947594551
6335	-0.98178748	-1.270079081
6336	-0.962278189	-1.090687916
6337	-0.875564837	-0.965829286
6338	-0.873103544	-0.797051905
6339	-1.044867168	-1.214705439
6340	-0.699841633	-0.637355245
6341	-0.784331968	-0.675832968
6342	-0.816093509	-0.752150451
6343	-0.751606503	-0.691108396
6344	-0.874719867	-0.993239986
6345	-1.146979226	-1.334859084
6346	-0.844383364	-0.628006401
6347	-0.886626174	-0.7077595
6348	-1.138032225	-1.44143501
6349	-1.107685138	-1.309861537
6350	-0.910814623	-0.920605321
6351	-1.136733561	-1.326708597
6352	-0.91693297	-1.031786275
6353	-0.954076794	-0.953151942
6354	-0.9357395	-1.035842444
6355	-1.216096313	-1.484772344
6356	-0.800751779	-0.796415105
6357	-0.950988051	-0.860458214
6358	-1.108328003	-1.096583066
6359	-0.930819565	-1.040052294
6360	-0.987413579	-1.090489631
6361	-0.987814946	-0.944951493
6362	-1.010792512	-1.110356946
6363	-1.058083152	-1.27743019
6364	-1.121312673	-1.329964141
6365	-1.077116585	-1.417902131
6366	-0.910006066	-0.963110951
6367	-1.025301132	-1.187892626
6368	-1.069829113	-1.267919789
6369	-1.050582669	-1.562280364
6370	-1.012953947	-0.994327735
6371	-1.073353996	-1.381866743
6372	-1.073859517	-1.296837665
6373	-0.709381899	-0.640474196
6374	-1.272154593	-1.410458969
6375	-0.929538647	-1.063405618
6376	-1.24333899	-1.410484808
6377	-1.259522644	-1.436651218
6378	-0.93667322	-0.987902559
6379	-0.861846861	-0.829523008
6380	-0.900389754	-0.909924083
6381	-0.893962844	-0.792365431
6382	-1.000023266	-1.184435676
6383	-1.024338221	-1.120138847
6384	-1.183088809	-1.41333497
6385	-1.086235033	-1.264357068
6386	-0.955394307	-0.939159641
6387	-1.102691371	-1.257011127
6388	-0.923667395	-0.883817783
6389	-0.714803115	-0.643903502
6390	-1.120710927	-1.272907914
6391	-0.958684879	-1.231023131
6392	-1.051596644	-1.151627595
6393	-0.800631967	-0.826362753
6394	-1.004918431	-1.119819903
6395	-0.958656643	-0.984057874
6396	-0.892392948	-0.877941209
6397	-0.980784073	-0.996237157
6398	-1.011619603	-1.086936998
6399	-1.003105219	-1.172290848
6400	-1.03866656	-1.077815744
6401	-1.043618791	-1.223428759
6402	-0.629813238	-0.431734204
6403	-1.105382435	-1.195473955
6404	-1.076784592	-1.264474688
6405	-1.07553909	-1.229229885
6406	-1.135261461	-1.284251027
6407	-0.644755567	-0.386116226
6408	-0.880595054	-0.885938464
6409	-1.176925016	-1.334136993
6410	-1.252544916	-1.513025376
6411	-1.016215783	-1.182485383
6412	-0.864974547	-0.77557278
6413	-0.97487807	-1.097862108
6414	-0.73331345	-0.745874171
6415	-1.131903195	-1.232449444
6416	-0.738930388	-0.71024415
6417	-1.061654621	-1.323405169
6418	-1.07166588	-1.152287813
6419	-0.930790614	-1.124942422
6420	-1.004785471	-1.137767208
6421	-1.184349814	-1.413878036
6422	-1.124029871	-1.203707005
6423	-1.150584797	-1.41302589
6424	-1.223544262	-1.525898692
6425	-0.876864464	-0.976896705
6426	-0.877485218	-0.993671659
6427	-1.172195367	-1.384472229
6428	-0.986312814	-1.075539894
6429	-1.045117283	-1.065082274
6430	-0.651589795	-0.546396447
6431	-0.75088906	-0.475959321
6432	-0.922521391	-0.856469685
6433	-1.112919719	-1.492297994
6434	-1.093103524	-1.310740362
6435	-0.819868655	-0.862461659
6436	-1.083282079	-1.456606126
6437	-1.163136045	-1.512869456
6438	-0.831759205	-0.788099211
6439	-1.194566406	-1.440527386
6440	-0.797431495	-0.632776752
6441	-0.633991338	-0.50789207
6442	-0.925428535	-0.960197628
6443	-1.157204359	-1.362248531
6444	-1.013101804	-1.248344121
6445	-1.289674472	-1.46305371
6446	-1.161361825	-1.354409414
6447	-0.775630672	-0.73786853
6448	-1.023159033	-1.173290818
6449	-1.111042811	-1.344038898
6450	-1.157507401	-1.385217211
6451	-1.209977198	-1.436247861
6452	-1.066912182	-1.147557926
6453	-0.967341621	-1.031150808
6454	-0.888747313	-0.907082828
6455	-1.115042269	-1.438775688
6456	-1.062411908	-1.34710325
6457	-1.099904989	-1.31364281
6458	-1.177190006	-1.573004539
6459	-1.197317579	-1.506259548
6460	-0.833713574	-0.647883675
6461	-0.88223868	-0.86118497
6462	-0.576351963	-0.390959157
6463	-1.014025044	-1.086908021
6464	-1.04282717	-1.046877813
6465	-0.801145996	-0.803824221
6466	-1.211252499	-1.431779826
6467	-0.987570247	-1.131568083
6468	-1.053639427	-1.168430722
6469	-1.030902342	-1.269547987
6470	-1.108533586	-1.263525445
6471	-1.064699833	-1.252760007
6472	-1.006282269	-1.244142711
6473	-0.899278789	-0.982399762
6474	-1.03705355	-1.218139476
6475	-1.106550087	-1.321388969
6476	-0.707347521	-0.498599402
6477	-0.934767161	-0.949840899
6478	-1.099157458	-1.280244294
6479	-0.934975563	-0.857802205
6480	-1.118486913	-1.438448654
6481	-1.147410121	-1.253730282
6482	-1.136047725	-1.351963182
6483	-1.073869125	-1.365019518
6484	-1.15707696	-1.424324049
6485	-1.104445572	-1.449904409
6486	-1.014296069	-1.032894948
6487	-0.952922833	-1.074223072
6488	-1.117622991	-1.37442206
6489	-0.899179575	-0.906995345
6490	-1.005587165	-1.077239533
6491	-0.995017273	-1.03399067
6492	-0.984558132	-1.259111376
6493	-1.053842312	-1.206897568
6494	-1.116690869	-1.406290108
6495	-1.21112559	-1.388815096
6496	-1.216993663	-1.52018337
6497	-0.91355511	-1.004274855
6498	-1.078503625	-1.161937941
6499	-0.990037839	-1.12566353
6500	-1.195474177	-1.405403128
6501	-0.697340183	-0.491745049
6502	-0.943228818	-1.008026
6503	-0.958907634	-1.05480298
6504	-1.129728955	-1.267494388
6505	-0.937860138	-0.979295873
6506	-1.027599373	-1.217876326
6507	-1.015999234	-1.020310482
6508	-1.120383352	-1.384223994
6509	-0.984908137	-1.14335292
6510	-0.566566923	-0.389759891
6511	-1.001341281	-1.073939164
6512	-0.547999115	-0.374541145
6513	-0.847563431	-0.900591907
6514	-1.283007007	-1.464086764
6515	-1.108997674	-1.596345612
6516	-1.071821738	-1.107045717
6517	-0.91827217	-0.959967551
6518	-1.152038321	-1.425266765
6519	-0.865444263	-0.900935113
6520	-0.890094378	-0.986573416
6521	-0.676251962	-0.589722803
6522	-0.962602382	-0.98994267
6523	-0.998574794	-1.14386694
6524	-1.176714696	-1.35513394
6525	-0.943461657	-0.833583633
6526	-0.786471416	-0.756171156
6527	-1.095970157	-1.239669418
6528	-0.964203048	-1.04918063
6529	-1.024383683	-1.287431177
6530	-0.701707655	-0.651622407
6531	-0.951980968	-1.058488576
6532	-0.785781332	-0.701353559
6533	-1.090988169	-1.324818711
6534	-1.198009304	-1.457388825
6535	-1.070164804	-1.332965597
6536	-1.051864237	-1.213042709
6537	-0.84537624	-0.802368452
6538	-1.125237958	-1.326644588
6539	-0.950009444	-1.009035439
6540	-1.069656156	-1.282566057
6541	-1.129857621	-1.325026794
6542	-1.130166694	-1.359103019
6543	-1.09403922	-1.229123056
6544	-1.04655843	-1.191362804
6545	-1.10490646	-1.168388713
6546	-0.991312501	-1.144121604
6547	-0.959641853	-0.915148444
6548	-1.110862966	-1.416362096
6549	-0.63496857	-0.496725414
6550	-0.872026819	-0.846189528
6551	-1.195381342	-1.425918533
6552	-1.295575147	-1.559052672
6553	-1.106742363	-1.255289736
6554	-0.71456432	-0.601216505
6555	-0.726799182	-0.61495663
6556	-1.032680592	-1.145826311
6557	-0.989762382	-0.928731948
6558	-0.906003928	-0.971429693
6559	-1.020059604	-1.048264937
6560	-0.720847976	-0.664359209
6561	-1.005078415	-1.033808016
6562	-1.162044333	-1.370691839
6563	-0.980662924	-1.099221025
6564	-1.116907441	-1.409657726
6565	-0.966031686	-0.92278008
6566	-1.036988345	-1.284360456
6567	-1.047654957	-1.226726197
6568	-0.982835139	-1.013129909
6569	-0.799927456	-0.738259042
6570	-0.96524676	-1.03846261
6571	-0.750236172	-0.417467436
6572	-1.101917856	-1.418773677
6573	-0.949501198	-1.054129292
6574	-1.165271102	-1.394579565
6575	-1.003156462	-0.980051411
6576	-0.993222344	-0.988249771
6577	-0.593219673	-0.457199788
6578	-1.113913122	-1.175772474
6579	-1.092336855	-1.244528539
6580	-1.155422153	-1.511394882
6581	-1.302628819	-1.411262068
6582	-0.957275825	-1.038168575
6583	-1.046756683	-1.459025099
6584	-0.940074131	-0.855893231
6585	-1.099386009	-1.481567855
6586	-1.304314546	-1.574217196
6587	-0.902993306	-0.836704553
6588	-0.975363516	-0.939457151
6589	-0.703534594	-0.685234803
6590	-0.779404169	-0.549035368
6591	-1.119948309	-1.339869642
6592	-1.13835969	-1.516820364
6593	-1.113315658	-1.203080592
6594	-1.162601145	-1.399540313
6595	-1.228738003	-1.357589698
6596	-0.888589344	-1.049813368
6597	-0.90670969	-0.899592418
6598	-1.018599894	-1.191226976
6599	-1.088053276	-1.167526458
6600	-1.193268445	-1.501190156
6601	-1.02232292	-1.268053067
6602	-0.730760329	-0.677632066
6603	-0.900132393	-0.964755513
6604	-1.185731406	-1.498344021
6605	-0.521282989	-0.337804263
6606	-1.083674773	-1.475387474
6607	-0.834390399	-0.726024005
6608	-1.020333241	-1.042958645
6609	-0.766410226	-0.676016293
6610	-1.097554294	-1.281006372
6611	-0.939196384	-1.044625543
6612	-1.017514921	-1.096580509
6613	-1.108973095	-1.358026846
6614	-0.906930577	-1.026738405
6615	-0.988760362	-0.953513786
6616	-0.905550515	-0.838015602
6617	-0.69634779	-0.66680731
6618	-0.989165804	-1.338997063
6619	-1.046391465	-1.203353002
6620	-1.147668559	-1.312004631
6621	-0.88657465	-0.836189062
6622	-0.791894638	-0.501269994
6623	-1.157342166	-1.365502687
6624	-0.889424991	-0.726873424
6625	-1.091975811	-1.2010878
6626	-1.081942095	-1.150837145
6627	-0.836397296	-0.771380223
6628	-0.973501135	-0.970332214
6629	-1.035851034	-1.290953592
6630	-1.139569915	-1.405875084
6631	-0.914498645	-1.116372488
6632	-1.112121805	-1.502116418
6633	-1.146419435	-1.421573041
6634	-1.008378493	-1.118852454
6635	-1.206715616	-1.367360543
6636	-0.97487801	-1.154419548
6637	-0.881443389	-0.988906993
6638	-0.990937781	-1.055871601
6639	-1.036637016	-1.094911344
6640	-0.818618677	-0.864109784
6641	-1.05344637	-1.104152471
6642	-1.103121213	-1.323965569
6643	-0.804264491	-0.802346778
6644	-0.893811849	-0.877998217
6645	-1.071392679	-1.182160847
6646	-0.987276307	-0.956279526
6647	-0.959372764	-1.067703929
6648	-1.262596744	-1.611720847
6649	-1.152606274	-1.276485497
6650	-0.855031045	-0.938255458
6651	-1.109957401	-1.27587544
6652	-0.642840875	-0.396811624
6653	-0.975304102	-1.151886635
6654	-1.237442624	-1.484269001
6655	-1.134204895	-1.472206298
6656	-1.270509642	-1.510273443
6657	-1.288063721	-1.589651747
6658	-0.695668993	-0.489407057
6659	-0.934352675	-1.032771418
6660	-1.178425688	-1.47336639
6661	-1.115522688	-1.256516242
6662	-1.066004462	-1.221577408
6663	-1.158475951	-1.3656659
6664	-0.68186303	-0.621095678
6665	-1.005749937	-1.157210776
6666	-0.949066419	-0.850458343
6667	-1.176371416	-1.478737768
6668	-1.095524909	-1.144103277
6669	-0.961844608	-1.132646403
6670	-1.023501723	-1.022102037
6671	-1.18398605	-1.578263034
6672	-0.87360941	-1.101260294
6673	-0.764451687	-0.679723709
6674	-0.528487975	-0.31463802
6675	-1.155321458	-1.352763131
6676	-1.077320977	-1.379748627
6677	-1.05895224	-1.146710746
6678	-1.213408201	-1.481338413
6679	-0.885068111	-0.966963719
6680	-1.162419445	-1.362585282
6681	-1.144619828	-1.351104219
6682	-1.030632417	-1.047479205
6683	-0.902844658	-0.966465528
6684	-1.027829456	-1.119334764
6685	-1.176983439	-1.472203144
6686	-1.297954498	-1.439367926
6687	-1.156799711	-1.389788751
6688	-0.702057055	-0.427210001
6689	-1.143636418	-1.353677204
6690	-0.965007982	-1.066564625
6691	-1.266941127	-1.577700433
6692	-1.232720844	-1.451012726
6693	-1.002114042	-1.178386802
6694	-0.59774029	-0.456371708
6695	-0.982689358	-1.206722959
6696	-0.796438797	-0.775366317
6697	-1.020868825	-1.515767384
6698	-1.085894712	-1.281892837
6699	-0.994673009	-1.096723549
6700	-1.042617689	-1.129211407
6701	-0.723618926	-0.642961171
6702	-1.111876525	-1.373811768
6703	-1.095671891	-1.218236394
6704	-1.256401224	-1.506063636
6705	-0.705628457	-0.649638968
6706	-0.993403605	-1.261005928
6707	-0.863184696	-0.933803562
6708	-1.073141046	-1.172724281
6709	-0.979744777	-1.149803452
6710	-0.82851196	-0.751306928
6711	-1.166668091	-1.378311949
6712	-0.804599178	-0.786431068
6713	-1.169340087	-1.389382981
6714	-1.162389653	-1.391189882
6715	-1.14579079	-1.359790356
6716	-0.892680385	-0.909243264
6717	-0.636395704	-0.526763287
6718	-1.111205257	-1.414931539
6719	-0.764662824	-0.75198093
6720	-1.005695158	-1.142271196
6721	-1.159840678	-1.343093413
6722	-1.091311802	-1.248468391
6723	-0.976442726	-1.080266523
6724	-0.94621421	-1.026061717
6725	-0.920435761	-0.870671777
6726	-0.923033455	-0.945883173
6727	-0.887108422	-0.727520826
6728	-0.998768594	-1.179568896
6729	-1.069262712	-1.246366389
6730	-0.950239954	-0.936629238
6731	-0.735097974	-0.71975711
6732	-1.064279767	-1.251304869
6733	-0.885337283	-0.830891991
6734	-1.204906205	-1.458952363
6735	-0.56248969	-0.354567946
6736	-0.698469954	-0.401681016
6737	-0.846168641	-0.713802705
6738	-0.81509816	-0.655864258
6739	-1.055193205	-1.142851662
6740	-1.181955787	-1.40842732
6741	-1.080694164	-1.187107295
6742	-1.032469518	-1.430477181
6743	-0.814820607	-0.778074395
6744	-0.686220717	-0.597114253
6745	-1.192818499	-1.483593874
6746	-0.841531361	-0.901336322
6747	-0.99890663	-1.201944754
6748	-0.744869853	-0.694931788
6749	-1.210163671	-1.534173949
6750	-0.621745596	-0.499784399
6751	-1.068381405	-1.19173957
6752	-0.905041101	-0.866168445
6753	-1.121858871	-1.26754558
6754	-0.821257814	-0.669964207
6755	-1.143111124	-1.471410003
6756	-0.701821093	-0.601126311
6757	-1.008169633	-1.074218548
6758	-1.076716792	-1.315833449
6759	-1.028821657	-1.235557257
6760	-1.102611498	-1.17797134
6761	-0.960055499	-1.104687674
6762	-1.04503401	-1.187702323
6763	-1.026117546	-1.070833197
6764	-1.043369873	-1.209377594
6765	-1.042504747	-1.21579511
6766	-1.102159422	-1.298126814
6767	-1.048240931	-1.232334525
6768	-0.935931264	-0.90143225
6769	-1.014646377	-1.198804255
6770	-0.742460052	-0.660858296
6771	-0.897435566	-0.843621936
6772	-0.798521629	-0.770018486
6773	-1.211523379	-1.43784543
6774	-1.105842222	-1.315222269
6775	-0.822170792	-0.83221052
6776	-0.885377604	-0.835891062
6777	-0.773102799	-0.723251098
6778	-0.946964366	-0.94265828
6779	-0.508572247	-0.329972736
6780	-1.037929204	-1.172441694
6781	-1.013606216	-1.262595446
6782	-0.996678295	-1.04528145
6783	-1.012135192	-0.974840949
6784	-1.048069119	-1.157614487
6785	-0.874909613	-0.943367208
6786	-1.142000499	-1.537387735
6787	-0.917967204	-0.81864156
6788	-1.10660987	-1.209488714
6789	-1.085170169	-1.276673093
6790	-0.695013046	-0.553300165
6791	-1.255012648	-1.44707708
6792	-0.752294948	-0.678299155
6793	-1.076318949	-1.212867372
6794	-1.21203358	-1.465336626
6795	-0.98830227	-1.122314944
6796	-1.216829491	-1.402031817
6797	-0.78523975	-0.785450919
6798	-0.912928934	-0.935769088
6799	-1.270361442	-1.40677154
6800	-0.976175217	-0.945612523
6801	-1.088082195	-1.262002369
6802	-1.061859917	-1.249542833
6803	-1.335007328	-1.653489921
6804	-0.957262862	-0.9990753
6805	-0.800791361	-0.788842765
6806	-0.845374596	-0.762917302
6807	-0.657299144	-0.527007905
6808	-0.826961036	-0.850551718
6809	-1.083715065	-1.356266162
6810	-0.94157118	-0.960684892
6811	-1.022021843	-1.152883753
6812	-0.919714032	-0.978655988
6813	-1.013368163	-1.020539453
6814	-0.648126236	-0.546472419
6815	-1.129344774	-1.33398783
6816	-1.129485107	-1.54544709
6817	-1.066639776	-1.254785259
6818	-0.954324506	-0.993099483
6819	-1.122513018	-1.364783748
6820	-1.023989616	-1.144573297
6821	-1.118735089	-1.289096723
6822	-0.810877362	-0.873168683
6823	-0.806850714	-0.723682905
